epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
7;1;2;6.093171428380476;0.5592736054096541;0.8657407760620117;0.8747357726097107;0.6302859783172607;0.6224503517150879;0.11235437542200089;0.32440629601478577;0.16121703386306763;0.16276532411575317
7;1;3;2.4929839606359576;0.3826590452257195;0.8657407760620117;0.8747357726097107;0.6302859783172607;0.6224503517150879;-0.1942654550075531;0.35407304763793945;0.15634498000144958;0.1854693591594696
8;1;1;6.538603552410027;0.6263683013942902;0.8611111044883728;0.8809584975242615;0.6148406863212585;0.6052082180976868;0.0801563709974289;0.41020098328590393;-0.2851838171482086;0.298043817281723
8;1;2;6.2221145489896905;0.5898483123592122;0.8611111044883728;0.8809584975242615;0.6148406863212585;0.6052082180976868;0.11524777114391327;0.331975519657135;0.165190652012825;0.16953417658805847
8;1;3;2.764089450139072;0.3920187835794362;0.8611111044883728;0.8809584975242615;0.6148406863212585;0.6052082180976868;-0.2042504847049713;0.36613404750823975;0.17641541361808777;0.15708547830581665
9;1;1;6.620426307610455;0.6447854298123978;0.8711754679679871;0.8855761289596558;0.595414936542511;0.5845268964767456;0.08347207307815552;0.4234340190887451;-0.27330780029296875;0.3180762231349945
9;1;2;6.343560263699276;0.6142485387868746;0.8711754679679871;0.8855761289596558;0.595414936542511;0.5845268964767456;0.11851902306079865;0.3410881459712982;0.16738101840019226;0.18086975812911987
9;1;3;3.0239189297413125;0.4038104354694001;0.8711754679679871;0.8855761289596558;0.595414936542511;0.5845268964767456;-0.21533870697021484;0.38095641136169434;0.19775095582008362;0.126912459731102
10;1;1;6.7086990033086025;0.6689136823463144;0.8834540843963623;0.8863564729690552;0.5727357268333435;0.5607491135597229;0.08724035322666168;0.43814772367477417;-0.2599974572658539;0.3413384258747101
10;1;2;6.4542005122168415;0.6457040545066626;0.8834540843963623;0.8863564729690552;0.5727357268333435;0.5607491135597229;0.12214186042547226;0.35176047682762146;0.16973775625228882;0.19356048107147217
10;1;3;3.2406107118884124;0.4211102327253613;0.8834540843963623;0.8863564729690552;0.5727357268333435;0.5607491135597229;-0.2271854281425476;0.3987184464931488;0.22089463472366333;0.09418237209320068
11;1;1;6.792489536268025;0.6849766987131041;0.8911030888557434;0.8838723301887512;0.5470669865608215;0.5350476503372192;0.09137587249279022;0.45405149459838867;-0.2456374168395996;0.3671915531158447
11;1;2;6.56079980785303;0.667277332661115;0.8911030888557434;0.8838723301887512;0.5470669865608215;0.5350476503372192;0.1260366290807724;0.3638319671154022;0.17179973423480988;0.20780690014362335
11;1;3;3.4056587305707255;0.4357356963549561;0.8911030888557434;0.8838723301887512;0.5470669865608215;0.5350476503372192;-0.2392352819442749;0.4193327724933624;0.24662938714027405;0.05778791382908821
12;1;1;6.883051595925608;0.6961065833262765;0.8923107981681824;0.8862848877906799;0.520132303237915;0.5091413259506226;0.09566744416952133;0.4706299602985382;-0.2308868169784546;0.39445680379867554
12;1;2;6.681063541395973;0.6800089523167472;0.8923107981681824;0.8862848877906799;0.520132303237915;0.5091413259506226;0.1300680786371231;0.3768993020057678;0.17285387217998505;0.22479881346225739
12;1;3;3.549092688217921;0.4507274311642018;0.8923107981681824;0.8862848877906799;0.520132303237915;0.5091413259506226;-0.2507688105106354;0.44235968589782715;0.27578240633010864;0.016559306532144547
13;1;1;6.945914144680177;0.707998710975211;0.8957326412200928;0.8904011845588684;0.4954086244106293;0.48537835478782654;0.09987293183803558;0.4871969521045685;-0.21654286980628967;0.4216052293777466
13;1;2;6.7665501631598985;0.6948093060561256;0.8957326412200928;0.8904011845588684;0.4954086244106293;0.48537835478782654;0.1340559720993042;0.3903442323207855;0.17225156724452972;0.2459903061389923
13;1;3;3.6526706907623168;0.454614290453077;0.8957326412200928;0.8904011845588684;0.4954086244106293;0.48537835478782654;-0.26100996136665344;0.46702224016189575;0.30899614095687866;0.030411964282393456
14;1;1;7.007060771814054;0.7217310008424036;0.8921095728874207;0.8897246718406677;0.4739168584346771;0.4652916193008423;0.10368561744689941;0.5030919313430786;-0.20358839631080627;0.44666528701782227
14;1;2;6.825032528594702;0.7119204841286937;0.8921095728874207;0.8897246718406677;0.4739168584346771;0.4652916193008423;0.13781674206256866;0.40341421961784363;0.1694737672805786;0.2728414237499237
14;1;3;3.7120729217642587;0.4595169221478397;0.8921095728874207;0.8897246718406677;0.4739168584346771;0.4652916193008423;-0.2692692279815674;0.49234676361083984;0.3465269207954407;0.08348854631185532
15;1;1;7.037659248913709;0.7325828210421008;0.8947261571884155;0.8896629214286804;0.4556865692138672;0.4491086006164551;0.10687186568975449;0.5177722573280334;-0.19287723302841187;0.46783533692359924
15;1;2;6.8784387291652624;0.7260719336807675;0.8947261571884155;0.8896629214286804;0.4556865692138672;0.4491086006164551;0.14116594195365906;0.4154055416584015;0.16427049040794373;0.3060099482536316
15;1;3;3.7151971753281106;0.4693383406272291;0.8947261571884155;0.8896629214286804;0.4556865692138672;0.4491086006164551;-0.27507123351097107;0.5173528790473938;0.3881106972694397;0.14229686558246613
16;1;1;7.064187998841565;0.729669806078455;0.8913043737411499;0.8935495615005493;0.4411519169807434;0.43561631441116333;0.1093064695596695;0.5308143496513367;-0.18489453196525574;0.4839719235897064
16;1;2;6.927874893813586;0.7216891818614997;0.8913043737411499;0.8935495615005493;0.4411519169807434;0.43561631441116333;0.14397533237934113;0.4257715046405792;0.15676920115947723;0.3452175259590149
16;1;3;3.6871932071039586;0.4703594251171648;0.8913043737411499;0.8935495615005493;0.4411519169807434;0.43561631441116333;-0.2782353162765503;0.5412178635597229;0.4329439699649811;0.20570068061351776
17;1;1;7.082541550689765;0.7458740417174212;0.8909018039703369;0.8975523710250854;0.43082818388938904;0.4245285093784332;0.11106638610363007;0.541919469833374;-0.17959414422512054;0.49492594599723816
17;1;2;6.915931415064332;0.7316730156141489;0.8909018039703369;0.8975523710250854;0.43082818388938904;0.4245285093784332;0.1461794078350067;0.4342362582683563;0.14885486662387848;0.3881356716156006
17;1;3;3.6494579108444287;0.47099924854743325;0.8909018039703369;0.8975523710250854;0.43082818388938904;0.4245285093784332;-0.27885252237319946;0.5633760690689087;0.47987475991249084;0.27207085490226746
18;1;1;7.063556922395669;0.7488553700056748;0.8929145932197571;0.9000167846679688;0.4233590066432953;0.4148649573326111;0.11227741092443466;0.550987720489502;-0.17666509747505188;0.5012507438659668
18;1;2;6.868428015038237;0.7358384450436759;0.8929145932197571;0.9000167846679688;0.4233590066432953;0.4148649573326111;0.14777204394340515;0.44079890847206116;0.14072857797145844;0.4330880641937256
18;1;3;3.6519934674702346;0.47392431740180463;0.8929145932197571;0.9000167846679688;0.4233590066432953;0.4148649573326111;-0.277260959148407;0.5835186243057251;0.5275322198867798;0.33946865797042847
19;1;1;7.021027937985949;0.7461052344572394;0.8933172225952148;0.9009798765182495;0.41865527629852295;0.4066261351108551;0.11317837238311768;0.55796217918396;-0.17539437115192413;0.5042380094528198
19;1;2;6.8247807883460325;0.7382088557895621;0.8933172225952148;0.9009798765182495;0.41865527629852295;0.4066261351108551;0.14888766407966614;0.4456113278865814;0.13295596837997437;0.47836700081825256
19;1;3;3.6722672886046075;0.4769534697437319;0.8933172225952148;0.9009798765182495;0.41865527629852295;0.4066261351108551;-0.2740132510662079;0.6015376448631287;0.5744122266769409;0.4057670533657074
20;1;1;6.975815695934717;0.7422049641609831;0.8925120830535889;0.9008613228797913;0.41771653294563293;0.40076708793640137;0.11409629881381989;0.5629125237464905;-0.17485591769218445;0.5056938529014587
20;1;2;6.785028265486609;0.7378298546789566;0.8925120830535889;0.9008613228797913;0.41771653294563293;0.40076708793640137;0.1496976912021637;0.4490172863006592;0.12610487639904022;0.5220736265182495
20;1;3;3.687494403252585;0.47953715244848727;0.8925120830535889;0.9008613228797913;0.41771653294563293;0.40076708793640137;-0.26979488134384155;0.6174482703208923;0.6190141439437866;0.46884363889694214
21;1;1;6.944071179597646;0.7385662972744207;0.8925120830535889;0.9005798101425171;0.42080894112586975;0.3981848359107971;0.11531096696853638;0.5660680532455444;-0.17403222620487213;0.5076842308044434
21;1;2;6.757855980449204;0.734714372512947;0.8925120830535889;0.9005798101425171;0.42080894112586975;0.3981848359107971;0.1503378301858902;0.4515209496021271;0.12050755321979523;0.5621886849403381
21;1;3;3.6960926753753442;0.4825487952719616;0.8925120830535889;0.9005798101425171;0.42080894112586975;0.3981848359107971;-0.2653225064277649;0.631310760974884;0.659988522529602;0.526790201663971
22;1;1;6.921201884641498;0.7342065596408851;0.8925120830535889;0.9005007743835449;0.42665615677833557;0.3988047242164612;0.1170448437333107;0.5677248239517212;-0.17200735211372375;0.5120744705200195
22;1;2;6.724765648209447;0.727405671948425;0.8925120830535889;0.9005007743835449;0.42665615677833557;0.3988047242164612;0.15093114972114563;0.4536284804344177;0.11651356518268585;0.596953272819519
22;1;3;3.705697193640411;0.4841655814789858;0.8925120830535889;0.9005007743835449;0.42665615677833557;0.3988047242164612;-0.26122716069221497;0.643182098865509;0.6963036060333252;0.5781474709510803
23;1;1;6.927038654986674;0.7338094822611154;0.8917068839073181;0.9006143808364868;0.432464599609375;0.4011235237121582;0.11942158639431;0.5681837797164917;-0.16821464896202087;0.5200436115264893
23;1;2;6.712258275046416;0.7222166805909502;0.8917068839073181;0.9006143808364868;0.432464599609375;0.4011235237121582;0.1515517234802246;0.45573118329048157;0.11402703821659088;0.6253308057785034
23;1;3;3.704724047400297;0.4793402822597521;0.8917068839073181;0.9006143808364868;0.432464599609375;0.4011235237121582;-0.2579592168331146;0.653096079826355;0.7273589372634888;0.6220662593841553
24;1;1;6.972597253608129;0.7413860339640514;0.8937197923660278;0.9036171436309814;0.4351504445075989;0.4031834900379181;0.12234371900558472;0.5676290988922119;-0.16248275339603424;0.5319963097572327
24;1;2;6.740360625246019;0.7258016560460518;0.8937197923660278;0.9036171436309814;0.4351504445075989;0.4031834900379181;0.15224473178386688;0.457997590303421;0.11287197470664978;0.647128164768219
24;1;3;3.7178165289641902;0.47850656569081185;0.8937197923660278;0.9036171436309814;0.4351504445075989;0.4031834900379181;-0.2557160556316376;0.6610679030418396;0.753042459487915;0.6583882570266724
25;1;1;7.041840727131305;0.7555432033770728;0.895330011844635;0.9075285196304321;0.4331403374671936;0.40375733375549316;0.12566721439361572;0.5660387277603149;-0.1549091637134552;0.5478134751319885
25;1;2;6.821662748767677;0.7434051934955654;0.895330011844635;0.9075285196304321;0.4331403374671936;0.40375733375549316;0.1529836654663086;0.4604068696498871;0.11277090758085251;0.6627811193466187
25;1;3;3.7271353724277523;0.47920276553339036;0.895330011844635;0.9075285196304321;0.4331403374671936;0.40375733375549316;-0.2544154226779938;0.667102038860321;0.7737134695053101;0.6876215934753418
26;1;1;7.096724614925936;0.7572151033102905;0.908816397190094;0.9093113541603088;0.42657262086868286;0.4026477038860321;0.12908443808555603;0.5633097290992737;-0.14598798751831055;0.5665514469146729
26;1;2;6.914977436281578;0.7525796500707287;0.908816397190094;0.9093113541603088;0.42657262086868286;0.4026477038860321;0.1536964476108551;0.46272826194763184;0.11342240869998932;0.6733596324920654
26;1;3;3.772359715925875;0.48463724340494085;0.908816397190094;0.9093113541603088;0.42657262086868286;0.4026477038860321;-0.25371554493904114;0.6711927056312561;0.7901294231414795;0.7108372449874878
27;1;1;7.212229220253864;0.7724063179795593;0.9100242257118225;0.9118695855140686;0.41669997572898865;0.4007813036441803;0.13225333392620087;0.5592197179794312;-0.13639527559280396;0.586825966835022
27;1;2;7.041228708911342;0.76724882220336;0.9100242257118225;0.9118695855140686;0.41669997572898865;0.4007813036441803;0.15428462624549866;0.46456924080848694;0.11452288180589676;0.6803920865058899
27;1;3;3.8530841188730323;0.4842985475017265;0.9100242257118225;0.9118695855140686;0.41669997572898865;0.4007813036441803;-0.25309547781944275;0.6733206510543823;0.803303599357605;0.7294682264328003
28;1;1;7.301826707941316;0.7661725210790955;0.9150563478469849;0.9112842679023743;0.40587347745895386;0.3986194431781769;0.1348641961812973;0.553517758846283;-0.12672817707061768;0.6073921322822571
28;1;2;7.160989987314142;0.7755030140594492;0.9150563478469849;0.9112842679023743;0.40587347745895386;0.3986194431781769;0.15463867783546448;0.4655472934246063;0.1159326434135437;0.6852855086326599
28;1;3;3.924228081379691;0.49222063930275706;0.9150563478469849;0.9112842679023743;0.40587347745895386;0.3986194431781769;-0.2519877552986145;0.673480212688446;0.8143261671066284;0.7450565099716187
29;1;1;7.405444780237264;0.7759184212436985;0.9142512083053589;0.9110102653503418;0.3969160318374634;0.3970232605934143;0.13653068244457245;0.5461158156394958;-0.117672860622406;0.6268154978752136
29;1;2;7.282430859621259;0.791109554058643;0.9142512083053589;0.9110102653503418;0.3969160318374634;0.3970232605934143;0.15468552708625793;0.4652876555919647;0.11749972403049469;0.6894797682762146
29;1;3;3.9979717373405963;0.49824275024356623;0.9142512083053589;0.9110102653503418;0.3969160318374634;0.3970232605934143;-0.24988070130348206;0.6717003583908081;0.8242087364196777;0.759032666683197
30;1;1;7.561594922544376;0.7795716480796671;0.9142512083053589;0.9100002646446228;0.3901512026786804;0.39552998542785645;0.13683965802192688;0.5371930599212646;-0.10984279960393906;0.6438207030296326
30;1;2;7.44075544752517;0.794570479062962;0.9142512083053589;0.9100002646446228;0.3901512026786804;0.39552998542785645;0.1543823480606079;0.46356552839279175;0.11900196224451065;0.6941390037536621
30;1;3;4.090136778214791;0.4996492629951863;0.9142512083053589;0.9100002646446228;0.3901512026786804;0.39552998542785645;-0.2464463710784912;0.6681098341941833;0.8337234258651733;0.7724884748458862
31;1;1;7.683294600735877;0.7729822396053834;0.9142511487007141;0.9099088907241821;0.3853354752063751;0.39347872138023376;0.13558967411518097;0.5271843671798706;-0.1035941019654274;0.6576495170593262
31;1;2;7.566740700632842;0.7890650308263716;0.9142511487007141;0.9099088907241821;0.3853354752063751;0.39347872138023376;0.15373896062374115;0.4604143500328064;0.12017509341239929;0.6998967528343201
31;1;3;4.174796485917817;0.5019265529044654;0.9142511487007141;0.9099088907241821;0.3853354752063751;0.39347872138023376;-0.24165424704551697;0.6629981398582458;0.8432488441467285;0.7859593629837036
32;1;1;7.76446895929908;0.774074210961718;0.9138486385345459;0.9104818105697632;0.3826180696487427;0.3901177644729614;0.13292960822582245;0.5164752006530762;-0.0985768660902977;0.6689682602882385
32;1;2;7.710408754052414;0.7895037203268203;0.9138486385345459;0.9104818105697632;0.3826180696487427;0.3901177644729614;0.15286697447299957;0.4562127888202667;0.12120023369789124;0.706475019454956
32;1;3;4.268399126827725;0.5007748514690595;0.9138486385345459;0.9104818105697632;0.3826180696487427;0.3901177644729614;-0.23584610223770142;0.6568593978881836;0.8526912927627563;0.7993130087852478
33;1;1;7.827268772886718;0.773879609229617;0.9138486385345459;0.9105262756347656;0.3822147250175476;0.38617563247680664;0.12927523255348206;0.5056036710739136;-0.09407009929418564;0.6792140007019043
33;1;2;7.806326355274605;0.7924310298873607;0.9138486385345459;0.9105262756347656;0.3822147250175476;0.38617563247680664;0.1519063264131546;0.4516580104827881;0.12235844135284424;0.7128289341926575
33;1;3;4.373216681447199;0.501324511543654;0.9138486385345459;0.9105262756347656;0.3822147250175476;0.38617563247680664;-0.22968873381614685;0.6503373980522156;0.8615627288818359;0.8118591904640198
34;1;1;7.883448367907153;0.7797270436425983;0.9126408696174622;0.911089301109314;0.3844052851200104;0.38323670625686646;0.12511098384857178;0.4951495826244354;-0.0892605409026146;0.6900497078895569
34;1;2;7.8734988512073425;0.794236241848413;0.9126408696174622;0.911089301109314;0.3844052851200104;0.38323670625686646;0.15101078152656555;0.4475431442260742;0.12393851578235626;0.7176703214645386
34;1;3;4.472283599996869;0.5008528462247437;0.9126408696174622;0.911089301109314;0.3844052851200104;0.38323670625686646;-0.22400298714637756;0.644090473651886;0.86919105052948;0.8226472735404968
35;1;1;7.922749157481444;0.7829123716768969;0.9130434989929199;0.9115016460418701;0.38805732131004333;0.38187289237976074;0.12091271579265594;0.48551955819129944;-0.08344624191522598;0.7029181122779846
35;1;2;7.932914797140816;0.7961173730657904;0.9130434989929199;0.9115016460418701;0.38805732131004333;0.38187289237976074;0.15032565593719482;0.4445209205150604;0.12626218795776367;0.719940721988678
35;1;3;4.554339512797712;0.5033297771677763;0.9130434989929199;0.9115016460418701;0.38805732131004333;0.38187289237976074;-0.2195221483707428;0.638655960559845;0.8750017881393433;0.8308647871017456
36;1;1;7.976056495815957;0.7816032589063155;0.9138486385345459;0.9122597575187683;0.39069947600364685;0.38113150000572205;0.1169731467962265;0.4769919514656067;-0.07636578381061554;0.7183845639228821
36;1;2;7.987002663265944;0.7972219497612585;0.9138486385345459;0.9122597575187683;0.39069947600364685;0.38113150000572205;0.14991550147533417;0.442935585975647;0.12940002977848053;0.7192362546920776
36;1;3;4.6126960755128295;0.5014167752512249;0.9138486385345459;0.9122597575187683;0.39069947600364685;0.38113150000572205;-0.2166460156440735;0.6343608498573303;0.8787885904312134;0.8362202644348145
37;1;1;8.04454468231631;0.7744392094678823;0.9130434393882751;0.9125757813453674;0.3903388977050781;0.37977954745292664;0.11338548362255096;0.46959149837493896;-0.06821855157613754;0.7360556721687317
37;1;2;8.072280793570362;0.7878545089010629;0.9130434393882751;0.9125757813453674;0.3903388977050781;0.37977954745292664;0.14977028965950012;0.4427133798599243;0.13329097628593445;0.7160149216651917
37;1;3;4.674970232356506;0.5039200749371577;0.9130434393882751;0.9125757813453674;0.3903388977050781;0.37977954745292664;-0.21529969573020935;0.6312897801399231;0.8808555603027344;0.8391432762145996
38;1;1;8.108375085349369;0.781605394759687;0.9134460687637329;0.9127931594848633;0.3872639536857605;0.3779231309890747;0.110016368329525;0.4633519947528839;-0.059763967990875244;0.7543312311172485
38;1;2;8.159998961006524;0.7977672610592457;0.9134460687637329;0.9127931594848633;0.3872639536857605;0.3779231309890747;0.14980392158031464;0.4433824419975281;0.13754303753376007;0.71162348985672
38;1;3;4.729670365862157;0.5045739062768879;0.9134460687637329;0.9127931594848633;0.3872639536857605;0.3779231309890747;-0.2149541974067688;0.6292945742607117;0.8819690942764282;0.840718150138855
39;1;1;8.152541854956667;0.7820817466560932;0.9130434989929199;0.9130993485450745;0.3838024139404297;0.3766779601573944;0.10667886584997177;0.4581792950630188;-0.051889218389987946;0.7713215947151184
39;1;2;8.22828967962868;0.8005865453707699;0.9130434989929199;0.9130993485450745;0.3838024139404297;0.3766779601573944;0.14989817142486572;0.4442783296108246;0.1417285054922104;0.7077003121376038
39;1;3;4.765691659977514;0.5052364795615931;0.9130434989929199;0.9130993485450745;0.3838024139404297;0.3766779601573944;-0.21484071016311646;0.6280609965324402;0.8831007480621338;0.8423184752464294
40;1;1;8.186318662630224;0.7777770444121188;0.9126408696174622;0.9132376909255981;0.38192516565322876;0.3767103850841522;0.10322272777557373;0.45401647686958313;-0.04536032676696777;0.785412073135376
40;1;2;8.280387676685447;0.7975968703304162;0.9126408696174622;0.9132376909255981;0.38192516565322876;0.3767103850841522;0.1499272882938385;0.4448172152042389;0.14546898007392883;0.70555180311203
40;1;3;4.79121459448265;0.5110493366113804;0.9126408696174622;0.9132376909255981;0.38192516565322876;0.3767103850841522;-0.2142428159713745;0.6272371411323547;0.8851025104522705;0.8451494574546814
41;1;1;8.233398382794963;0.7808690699988254;0.911030650138855;0.9132746458053589;0.38209789991378784;0.37730127573013306;0.09963661432266235;0.4508499801158905;-0.04061406850814819;0.7956449389457703
41;1;2;8.324858307586325;0.7954866949773631;0.911030650138855;0.9132746458053589;0.38209789991378784;0.37730127573013306;0.14983634650707245;0.4446335434913635;0.14854711294174194;0.7059667706489563
41;1;3;4.820380808656921;0.5041155086386961;0.911030650138855;0.9132746458053589;0.38209789991378784;0.37730127573013306;-0.21275368332862854;0.6265819668769836;0.8884390592575073;0.8498680591583252
42;1;1;8.265915546753764;0.7788634001163182;0.9094203114509583;0.9132053852081299;0.3836919367313385;0.3775225877761841;0.09610048681497574;0.44863465428352356;-0.03757289797067642;0.8021714687347412
42;1;2;8.369990651556208;0.7907668730618163;0.9094203114509583;0.9132053852081299;0.3836919367313385;0.3775225877761841;0.14963369071483612;0.44374462962150574;0.15097038447856903;0.7088424563407898
42;1;3;4.837766982629708;0.5074320004242061;0.9094203114509583;0.9132053852081299;0.3836919367313385;0.3775225877761841;-0.2104080319404602;0.6260632276535034;0.8930622339248657;0.8564061522483826
43;1;1;8.29273875443831;0.7883967950007431;0.9090177416801453;0.9132153987884521;0.38632166385650635;0.37725260853767395;0.09293285012245178;0.4472236633300781;-0.03569675609469414;0.8061657547950745
43;1;2;8.386458215488645;0.8088886827644579;0.9090177416801453;0.9132153987884521;0.38632166385650635;0.37725260853767395;0.14938406646251678;0.4425058364868164;0.1529833972454071;0.7132794260978699
43;1;3;4.840179424108748;0.5020822186266471;0.9090177416801453;0.9132153987884521;0.38632166385650635;0.37725260853767395;-0.2076300084590912;0.6258374452590942;0.8984873294830322;0.8640784621238708
44;1;1;8.310078338851984;0.7821748714520105;0.9078099727630615;0.9131165742874146;0.38985323905944824;0.3772042989730835;0.09047625958919525;0.4464772045612335;-0.03430045768618584;0.8091273903846741
44;1;2;8.393454941760353;0.8013643084780853;0.9078099727630615;0.9131165742874146;0.38985323905944824;0.3772042989730835;0.14917103946208954;0.4414101839065552;0.15486370027065277;0.7180885672569275
44;1;3;4.844800124968337;0.5050225307188114;0.9078099727630615;0.9131165742874146;0.38985323905944824;0.3772042989730835;-0.20502382516860962;0.626131534576416;0.9040321111679077;0.8719199895858765
45;1;1;8.316073296224715;0.7861707127000983;0.9057971239089966;0.9129288792610168;0.3935708701610565;0.3776830732822418;0.08899331092834473;0.4462079107761383;-0.032778896391391754;0.8123462200164795
45;1;2;8.391375825966337;0.8015667836590517;0.9057971239089966;0.9129288792610168;0.3935708701610565;0.3776830732822418;0.14909151196479797;0.4408450722694397;0.15691500902175903;0.722306489944458
45;1;3;4.850372302521479;0.5101194926030006;0.9057971239089966;0.9129288792610168;0.3935708701610565;0.3776830732822418;-0.2031169831752777;0.6271153092384338;0.9090969562530518;0.8790827393531799
46;1;1;8.321389780613153;0.7880508942359015;0.9057970643043518;0.912756085395813;0.39607131481170654;0.37822210788726807;0.08858147263526917;0.44630005955696106;-0.030832970514893532;0.8164919018745422
46;1;2;8.395173144473112;0.8054476479259556;0.9057970643043518;0.912756085395813;0.39607131481170654;0.37822210788726807;0.149175763130188;0.4410060942173004;0.1592462956905365;0.7254005670547485
46;1;3;4.84996660818483;0.5093190625062807;0.9057970643043518;0.912756085395813;0.39607131481170654;0.37822210788726807;-0.20216244459152222;0.6288281083106995;0.9133769273757935;0.8851354718208313
47;1;1;8.333345521557813;0.78922867478094;0.9045893549919128;0.9126794338226318;0.39628782868385315;0.3782374858856201;0.08916515111923218;0.44667768478393555;-0.028518235310912132;0.8214480876922607
47;1;2;8.40717536754606;0.807726188945459;0.9045893549919128;0.9126794338226318;0.39628782868385315;0.3782374858856201;0.14940407872200012;0.44180482625961304;0.1618102639913559;0.7274860739707947
47;1;3;4.850972666896691;0.5077372637633264;0.9045893549919128;0.9126794338226318;0.39628782868385315;0.3782374858856201;-0.20205646753311157;0.6311618089675903;0.9169443845748901;0.8901805877685547
48;1;1;8.348989477230901;0.7890779778368184;0.9053944945335388;0.9127042293548584;0.3943988084793091;0.3777502477169037;0.09053226560354233;0.44728368520736694;-0.026166964322328568;0.8264903426170349
