epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
5;1;1;3.3950485521337583;0.3874840980392449;0.22584541141986847;0.25129884481430054;0.6974616050720215;0.6994560360908508;0.05759443715214729;0.3253594934940338;-0.3636890947818756;0.19514888525009155
5;1;2;3.5196437344683407;0.3939653476778693;0.22584541141986847;0.25129884481430054;0.6974616050720215;0.6994560360908508;0.03689759597182274;0.3048388659954071;0.06020423024892807;0.33171752095222473
5;1;3;1.9752371800019226;0.13675121232118315;0.22584541141986847;0.25129884481430054;0.6974616050720215;0.6994560360908508;0.2527984380722046;0.23196884989738464;-0.3124980032444;0.13634063303470612
6;1;1;3.338306586548785;0.36882529353851723;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.056031133979558945;0.3196262717247009;-0.3695913255214691;0.18974360823631287
6;1;2;3.465089519581708;0.3931222804789769;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.030823908746242523;0.30354103446006775;0.05328512191772461;0.34524938464164734
6;1;3;2.0805430944083287;0.11685174457507008;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.2486387938261032;0.22879411280155182;-0.3098739683628082;0.14005158841609955
7;1;1;3.271173998483472;0.3615668657117128;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.05465290695428848;0.3146578073501587;-0.3749816417694092;0.18507824838161469
7;1;2;2.0502145494824298;0.09695985823156317;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.02488236501812935;0.3028664290904999;0.0476333424448967;0.35801631212234497
7;1;3;1.841015126471591;0.037220875151114274;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.2451019287109375;0.22605395317077637;-0.3063516914844513;0.1450328230857849
8;1;1;3.157274895384873;0.336832931962352;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.053480830043554306;0.31056270003318787;-0.37976422905921936;0.1811729073524475
8;1;2;3.2212251988019105;0.34325196519982537;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.019150063395500183;0.30282649397850037;0.04312822222709656;0.3699917197227478
8;1;3;2.2622160814304344;0.20500703541430898;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.2422579526901245;0.2237883061170578;-0.3020676374435425;0.15109138190746307
9;1;1;3.084653294840237;0.3215908924461308;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.05252012237906456;0.3073956072330475;-0.3838815987110138;0.17799785733222961
9;1;2;3.3843322640059395;0.3521877168432379;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.013694250956177711;0.3033958971500397;0.03968813270330429;0.38121265172958374
9;1;3;2.4896539250756646;0.2606136017303413;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.24013929069042206;0.22201678156852722;-0.29721885919570923;0.15794862806797028
10;1;1;3.0098352572475298;0.306261789749537;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.051776986569166183;0.3051658570766449;-0.38729700446128845;0.17549896240234375
10;1;2;3.2690954185325882;0.360145623817953;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.008592053316533566;0.30451518297195435;0.03742488473653793;0.39174580574035645
10;1;3;2.523571626536377;0.26447020259051435;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.2387458086013794;0.22074224054813385;-0.2920506000518799;0.16525764763355255
11;1;1;3.0210063036424613;0.3122696463856549;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.051245857030153275;0.3038597106933594;-0.3900090754032135;0.17360380291938782
11;1;2;3.1186191087926574;0.3427593172208905;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.003879825584590435;0.3061189353466034;0.03633236885070801;0.4016493856906891
11;1;3;2.4640865999766444;0.2658355914322077;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.23805338144302368;0.21995890140533447;-0.28684481978416443;0.17261970043182373
12;1;1;2.9927530252359844;0.3221020372801551;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;0.05091312527656555;0.3034544885158539;-0.3920344114303589;0.17224085330963135
12;1;2;3.199880348751643;0.3425198944840222;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;-0.0004273732774890959;0.308145672082901;0.03633255884051323;0.4109705090522766
12;1;3;2.529030076742939;0.2818859211262943;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;0.2380264848470688;0.2196618765592575;-0.2819024920463562;0.17960922420024872
13;1;1;2.931406983832325;0.3208189924046545;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;0.05076881870627403;0.3039487302303314;-0.3933761715888977;0.17136584222316742
13;1;2;3.006333277615977;0.33343879475907023;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;-0.00433802604675293;0.3105526268482208;0.03718891739845276;0.4197131395339966
13;1;3;2.5701522245064634;0.2859062548334137;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;0.2386256903409958;0.2198510318994522;-0.2775267958641052;0.18579737842082977
14;1;1;2.9201014135596424;0.31849071808921803;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.05081252008676529;0.3053615987300873;-0.3940102159976959;0.17096908390522003
14;1;2;3.076115460513118;0.34904818750919375;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;-0.007867535576224327;0.3133120834827423;0.03864219784736633;0.42785704135894775
14;1;3;2.6319958712032587;0.27950045166521464;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.2398136705160141;0.22053201496601105;-0.2740054130554199;0.19077736139297485
15;1;1;2.8978836182557153;0.3193943972163158;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.05104711279273033;0.30772286653518677;-0.39390286803245544;0.17106640338897705
15;1;2;3.1463489771349016;0.34393160216978824;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;-0.01103268563747406;0.31641003489494324;0.04045640677213669;0.43537116050720215
15;1;3;2.5983841562331715;0.300609567381136;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.24156102538108826;0.22171781957149506;-0.2715959846973419;0.194184809923172
16;1;1;2.9138342340613645;0.33031446018521127;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.05147183686494827;0.3110608756542206;-0.39303529262542725;0.17168723046779633
16;1;2;3.1570930018446814;0.34238616643252406;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;-0.013851659372448921;0.31984660029411316;0.04242181032896042;0.44221922755241394
16;1;3;2.576504709879872;0.31169588368943746;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.24385035037994385;0.2234310656785965;-0.2705148160457611;0.1957138180732727
17;1;1;2.955431478424953;0.3347435535022525;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.05209467560052872;0.31542113423347473;-0.39136460423469543;0.17289957404136658
17;1;2;3.098956302202893;0.352477284391278;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;-0.01634196564555168;0.32363563776016235;0.04437001794576645;0.44837093353271484
17;1;3;2.6032889538656363;0.3224915307284566;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.24668154120445251;0.22570857405662537;-0.27092912793159485;0.19512788951396942
18;1;1;2.998072933258964;0.3408889965596549;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.05292903259396553;0.3208528459072113;-0.3888501226902008;0.17479704320430756
18;1;2;3.092758596168337;0.3542500738179175;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;-0.01852063089609146;0.3278050720691681;0.04617362469434738;0.45380860567092896
18;1;3;2.612102145979569;0.3269663201907811;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.25007525086402893;0.22860682010650635;-0.2729540467262268;0.19226422905921936
19;1;1;3.015027746338424;0.3440750857274635;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.05400897189974785;0.32741254568099976;-0.38540491461753845;0.17753563821315765
19;1;2;3.127495038666896;0.35775044432662284;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;-0.02039569802582264;0.33238673210144043;0.04783950373530388;0.45857930183410645
19;1;3;2.6442499205377192;0.330014607272207;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.25407660007476807;0.23220866918563843;-0.27665331959724426;0.18703266978263855
20;1;1;3.0634860738559304;0.34464511689862753;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.0553579106926918;0.3351648151874542;-0.3809633255004883;0.18128585815429688
20;1;2;3.152139211928299;0.356334686956977;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;-0.021981557831168175;0.33743536472320557;0.04934750124812126;0.46273019909858704
20;1;3;2.6850689834023616;0.35196609628271247;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.2587578296661377;0.23663073778152466;-0.2820453941822052;0.17940711975097656
21;1;1;3.130536225027001;0.3606311208639186;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.05698574334383011;0.34415459632873535;-0.37549081444740295;0.1862156242132187
21;1;2;3.2099945890209707;0.3705889220976477;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;-0.023287678137421608;0.34301498532295227;0.05076047033071518;0.46636512875556946
21;1;3;2.743955335751142;0.3572046615298321;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.26421570777893066;0.24202610552310944;-0.28911253809928894;0.16941268742084503
22;1;1;3.206044393250905;0.37253472308042124;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.05891750007867813;0.3544408679008484;-0.36891233921051025;0.19254164397716522
22;1;2;3.292675755812347;0.40052546288781077;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;-0.02432185225188732;0.34920305013656616;0.05218090862035751;0.4696377217769623
22;1;3;2.8108445935566824;0.3419311052385279;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.27057087421417236;0.2485887110233307;-0.2978132963180542;0.15710794925689697
23;1;1;3.253136090435196;0.38731340369329725;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.06115524843335152;0.3660746216773987;-0.3611834943294525;0.20045650005340576
23;1;2;3.2873979372927113;0.41168306173731395;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;-0.0250894483178854;0.3560904562473297;0.05372010916471481;0.4727458357810974
23;1;3;2.858735046277383;0.37250239809946795;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.27796095609664917;0.2565508186817169;-0.3080980181694031;0.14256316423416138
24;1;1;3.3758340421323663;0.4138524428405477;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.06368116289377213;0.3790512681007385;-0.3523482084274292;0.21004585921764374
24;1;2;3.456171715719737;0.4238521027730595;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;-0.025579335168004036;0.3637600541114807;0.055579882115125656;0.47599467635154724
24;1;3;2.85424098921976;0.37781879748686453;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.28652700781822205;0.2661706805229187;-0.31992867588996887;0.12583206593990326
25;1;1;3.4087932008538804;0.4198170047586993;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.06650916486978531;0.3933349549770355;-0.3424360454082489;0.22139061987400055
25;1;2;3.3657070128038225;0.425916905623148;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;-0.025774499401450157;0.3722812831401825;0.05798538774251938;0.4797399342060089
25;1;3;2.8633571531421236;0.3776119604812349;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.2963883578777313;0.27770107984542847;-0.33330345153808594;0.10691728442907333
26;1;1;3.4730673236880207;0.4283605016816878;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.06959369033575058;0.40878331661224365;-0.3316093385219574;0.23434646427631378
26;1;2;3.2354200170952634;0.4262490480867518;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;-0.02562536858022213;0.3816545605659485;0.06137308478355408;0.4844975769519806
26;1;3;2.886503975033273;0.37810078463793406;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.3076077699661255;0.29133617877960205;-0.348287433385849;0.08572673052549362
27;1;1;3.5685194290425315;0.44580213837497684;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.07289380580186844;0.4251653552055359;-0.32009392976760864;0.24861422181129456
27;1;2;3.1985204109711587;0.4206184864602882;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;-0.025075767189264297;0.39179882407188416;0.06624917685985565;0.4907889664173126
27;1;3;2.821555191388182;0.3785018674238856;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.32014554738998413;0.3071325421333313;-0.3650542199611664;0.06201491504907608
28;1;1;3.6207707700259393;0.45227236074864496;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.0763256773352623;0.44230917096138;-0.3080314099788666;0.2639516592025757
28;1;2;3.210548184947834;0.43253475723841195;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;-0.024136504158377647;0.40262410044670105;0.07270775735378265;0.49865013360977173
28;1;3;2.8313723242743087;0.37773012466845923;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.33383768796920776;0.3249513506889343;-0.3838968873023987;0.03536738082766533
29;1;1;3.650659075097783;0.46157133598096234;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.07980602234601974;0.45998650789260864;-0.29554566740989685;0.2802245318889618
29;1;2;3.152796828679037;0.41564911082880673;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;-0.022887127473950386;0.4139878451824188;0.0805196762084961;0.5077826976776123
29;1;3;2.8136793026614644;0.35408360129298355;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.34838613867759705;0.34442242980003357;-0.4052053987979889;0.005232573486864567
30;1;1;3.7096563636288007;0.4585042388217735;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.08327766507863998;0.47788941860198975;-0.28275439143180847;0.2974448502063751
30;1;2;3.0534706152714373;0.42245392417313266;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;-0.021473225206136703;0.4256897270679474;0.0891844630241394;0.5176383256912231
30;1;3;2.7272699820881288;0.36638702838320203;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.36338257789611816;0.36496782302856445;-0.42939653992652893;0.028978867456316948
31;1;1;3.799754188540332;0.4697721336702303;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.0866566002368927;0.49566543102264404;-0.269845187664032;0.31557321548461914
31;1;2;3.0411226257770076;0.43337808517895215;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;-0.02008694037795067;0.437469482421875;0.09805812686681747;0.5275449156761169
31;1;3;2.7131281274860424;0.37931731829301807;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.37834593653678894;0.3858598470687866;-0.45680806040763855;0.06774461269378662
32;1;1;3.8482419162709363;0.49559273175624163;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.08980552852153778;0.512881875038147;-0.25719648599624634;0.33427873253822327
32;1;2;2.988245438112868;0.4121831179963138;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;-0.018889745697379112;0.44896018505096436;0.10685344785451889;0.5371717214584351
32;1;3;2.6647997870774986;0.3718440355571895;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.3927898406982422;0.40633076429367065;-0.4875960946083069;0.11128546297550201
33;1;1;3.8943776960423735;0.5157019011594626;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.092524453997612;0.5292490720748901;-0.2452680617570877;0.3530765175819397
33;1;2;2.9891104843707357;0.43860294952477297;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;-0.018050434067845345;0.45984888076782227;0.11509134620428085;0.5461028814315796
33;1;3;2.5877451069882778;0.3794837772420916;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.40628862380981445;0.42568615078926086;-0.5216709971427917;0.15947465598583221
34;1;1;3.9577759855292207;0.5208247457119111;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.09473507851362228;0.5445199608802795;-0.23419716954231262;0.37185654044151306
34;1;2;2.9137563583584063;0.41064999606487174;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;-0.01767786405980587;0.4698711931705475;0.12259825319051743;0.5541903376579285
34;1;3;2.5039570858932176;0.3627709212149597;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.41855311393737793;0.4434281587600708;-0.5586643815040588;0.21179120242595673
35;1;1;3.9875933066005116;0.5155995894064569;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.09645658731460571;0.5586439967155457;-0.22400414943695068;0.3904840648174286
35;1;2;2.8787428913917106;0.40528135878933913;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;-0.01780899427831173;0.4788997769355774;0.12931469082832336;0.5614567995071411
35;1;3;2.453208787883046;0.3602793356599072;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.4294874668121338;0.45935019850730896;-0.5979435443878174;0.2673403322696686
36;1;1;4.0279592863515585;0.5183207018480749;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.09773904085159302;0.5717392563819885;-0.2147325724363327;0.40868985652923584
36;1;2;2.819727286416369;0.4152461820427522;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;-0.018415365368127823;0.4869309663772583;0.13538920879364014;0.5680992603302002
36;1;3;2.3891647105282665;0.36660710499281013;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.4391683042049408;0.47351282835006714;-0.6386616230010986;0.3249243497848511
37;1;1;4.0899786147128765;0.5216216238440845;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.0986822322010994;0.5840056538581848;-0.20631802082061768;0.42610737681388855
37;1;2;2.79264312113148;0.41333335469482435;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;-0.019355377182364464;0.4940214157104492;0.14143106341362;0.5746605396270752
37;1;3;2.3355154132830256;0.3747309210612091;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.44781821966171265;0.4862057864665985;-0.6798140406608582;0.38312268257141113
38;1;1;4.152391349192311;0.5245738463031708;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.09949901700019836;0.5957000255584717;-0.19840754568576813;0.44271963834762573
38;1;2;2.728433364900729;0.40631227177400664;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;-0.020469937473535538;0.5003558397293091;0.14797508716583252;0.581577479839325
38;1;3;2.266130341555506;0.38210180377435154;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.4557676315307617;0.49788981676101685;-0.7203280925750732;0.44041821360588074
39;1;1;4.224078581152711;0.5313182928117293;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.10020466148853302;0.6071749329566956;-0.1909099966287613;0.4578736424446106
39;1;2;2.7735275807320603;0.4100055942147449;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;-0.021513383835554123;0.5060918927192688;0.15573793649673462;0.5894857048988342
39;1;3;2.201493852671218;0.38388006315618917;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.46335554122924805;0.5090481638908386;-0.7591553926467896;0.49532830715179443
40;1;1;4.267481225177262;0.545009626146669;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.1007172092795372;0.6187695860862732;-0.18387272953987122;0.470593124628067
40;1;2;2.722394803188493;0.424388308144958;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;-0.022239550948143005;0.5113488435745239;0.16538769006729126;0.5989488363265991
40;1;3;2.193561123963182;0.38869350632133504;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.47086018323898315;0.5200834274291992;-0.7953970432281494;0.5465817451477051
41;1;1;4.360203190133715;0.5329579171606893;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.10099964588880539;0.6306111216545105;-0.1772339791059494;0.48044833540916443
41;1;2;2.7514560728002078;0.4226115328353819;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;-0.02252974547445774;0.5162219405174255;0.17715464532375336;0.6101208329200745
41;1;3;2.1369176762175712;0.38559620164135566;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.47843658924102783;0.5312206745147705;-0.8284417390823364;0.593313992023468
42;1;1;4.3791837421885145;0.554256041311767;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.10107117891311646;0.6426194906234741;-0.17101143300533295;0.4873657524585724
42;1;2;2.7279761187406946;0.42737710457000233;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;-0.022336896508932114;0.5207317471504211;0.1910063922405243;0.6229942440986633
42;1;3;2.117846742146929;0.3968098001948728;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.4861149787902832;0.5425053834915161;-0.8580036759376526;0.6351208686828613
43;1;1;4.468720901094324;0.5602620467059092;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.1009797602891922;0.6545652151107788;-0.16526180505752563;0.49136289954185486
43;1;2;2.767747729784432;0.43360152503694227;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;-0.02159782312810421;0.5247830152511597;0.206927090883255;0.6375519633293152
43;1;3;2.0766106068746737;0.39802225116465895;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.4938030242919922;0.5538032054901123;-0.8841168880462646;0.6720505356788635
44;1;1;4.488479375502861;0.5510004236281043;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.10069036483764648;0.6661108732223511;-0.15997883677482605;0.4928458631038666
44;1;2;2.7899898645061496;0.42757736000706803;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;-0.020364826545119286;0.528239905834198;0.22452786564826965;0.6534767150878906
44;1;3;2.06236029958421;0.4007581147407464;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.5012893676757812;0.5648036003112793;-0.9071133732795715;0.7045724987983704
45;1;1;4.478377449076481;0.5429662360415533;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.10019083321094513;0.6768313050270081;-0.1552126705646515;0.4925403296947479
45;1;2;2.801021368689957;0.42226609389469694;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;-0.018818816170096397;0.530951201915741;0.24308577179908752;0.6701684594154358
45;1;3;2.032255566729832;0.4083702284941366;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.5082718133926392;0.5750604867935181;-0.9275533556938171;0.7334789633750916
46;1;1;4.4860685705199685;0.5416682649829685;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.09952937066555023;0.6863246560096741;-0.15107406675815582;0.49114200472831726
46;1;2;2.816268133608462;0.42395271920773236;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;-0.0172052551060915;0.5327626466751099;0.26174086332321167;0.6869047284126282
46;1;3;2.0349266430346376;0.4098032295731828;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.514407753944397;0.5840660929679871;-0.9461029171943665;0.7597120404243469
47;1;1;4.482737251321779;0.5413569492879162;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.09871494024991989;0.6942530870437622;-0.14764724671840668;0.48930370807647705
47;1;2;2.862018406146567;0.4327085416624268;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;-0.015780655667185783;0.5335396528244019;0.27963313460350037;0.7030142545700073
47;1;3;1.9970960908116222;0.41211101348443835;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.5193763971328735;0.5913431644439697;-0.9634038209915161;0.7841792106628418
