epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
5;1;3;0.649189961094538;0.051070360714213336;0.22584541141986847;0.25129884481430054;0.6974616050720215;0.6994560360908508;0.2527984380722046;0.23196884989738464;-0.3124980032444;0.13634063303470612
6;1;1;1.3779744293752385;0.2572423154547039;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.056031133979558945;0.3196262717247009;-0.3695913255214691;0.18974360823631287
6;1;2;1.5645592490193554;0.2821710507260895;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.030823908746242523;0.30354103446006775;0.05328512191772461;0.34524938464164734
6;1;3;0.6328984496208783;0.01995108596169537;0.27938809990882874;0.3060019612312317;0.6945862174034119;0.6960663199424744;0.2486387938261032;0.22879411280155182;-0.3098739683628082;0.14005158841609955
7;1;1;1.3458705107029907;0.26174301718619475;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.05465290695428848;0.3146578073501587;-0.3749816417694092;0.18507824838161469
7;1;2;0.7859048168796683;0.04303814338073231;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.02488236501812935;0.3028664290904999;0.0476333424448967;0.35801631212234497
7;1;3;0.7202120163502519;0.019579009738649678;0.35426729917526245;0.37589141726493835;0.6923724412918091;0.6934455037117004;0.2451019287109375;0.22605395317077637;-0.3063516914844513;0.1450328230857849
8;1;1;1.3259876186942172;0.25904682607864915;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.053480830043554306;0.31056270003318787;-0.37976422905921936;0.1811729073524475
8;1;2;1.3443592608138717;0.2706155983803371;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.019150063395500183;0.30282649397850037;0.04312822222709656;0.3699917197227478
8;1;3;1.0143388609982011;0.028940001727620235;0.5628019571304321;0.643865704536438;0.6907685995101929;0.6912649273872375;0.2422579526901245;0.2237883061170578;-0.3020676374435425;0.15109138190746307
9;1;1;1.3006324014724653;0.24917969119682848;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.05252012237906456;0.3073956072330475;-0.3838815987110138;0.17799785733222961
9;1;2;1.4480902537702374;0.27331306341495676;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.013694250956177711;0.3033958971500397;0.03968813270330429;0.38121265172958374
9;1;3;1.0566494294941933;0.19194079621338878;0.6300321817398071;0.6790956258773804;0.6895706653594971;0.6893835663795471;0.24013929069042206;0.22201678156852722;-0.29721885919570923;0.15794862806797028
10;1;1;1.2582101443801248;0.2395143150410699;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.051776986569166183;0.3051658570766449;-0.38729700446128845;0.17549896240234375
10;1;2;1.5637767028846792;0.29474673976219545;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.008592053316533566;0.30451518297195435;0.03742488473653793;0.39174580574035645
10;1;3;1.0758911510632556;0.19522453640122528;0.6521738767623901;0.6988083124160767;0.6887548565864563;0.687798798084259;0.2387458086013794;0.22074224054813385;-0.2920506000518799;0.16525764763355255
11;1;1;1.2616694504821986;0.24151553971742068;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.051245857030153275;0.3038597106933594;-0.3900090754032135;0.17360380291938782
11;1;2;1.6256053066597476;0.2956523656468426;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.003879825584590435;0.3061189353466034;0.03633236885070801;0.4016493856906891
11;1;3;1.130276816755;0.19369079802713873;0.670088529586792;0.7129007577896118;0.6882036328315735;0.6864256858825684;0.23805338144302368;0.21995890140533447;-0.28684481978416443;0.17261970043182373
12;1;1;1.227448636006491;0.24764142099212139;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;0.05091312527656555;0.3034544885158539;-0.3920344114303589;0.17224085330963135
12;1;2;1.6677669732405649;0.3009493582240359;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;-0.0004273732774890959;0.308145672082901;0.03633255884051323;0.4109705090522766
12;1;3;1.1901613340738777;0.20333434895553815;0.6827697157859802;0.7240448594093323;0.6878231763839722;0.6851170659065247;0.2380264848470688;0.2196618765592575;-0.2819024920463562;0.17960922420024872
13;1;1;1.2414081623996207;0.24420011284469867;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;0.05076881870627403;0.3039487302303314;-0.3933761715888977;0.17136584222316742
13;1;2;1.3933715939737663;0.2808925401857998;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;-0.00433802604675293;0.3105526268482208;0.03718891739845276;0.4197131395339966
13;1;3;1.2066498441659332;0.2069691584464981;0.6996779441833496;0.7335196733474731;0.687537670135498;0.683791995048523;0.2386256903409958;0.2198510318994522;-0.2775267958641052;0.18579737842082977
14;1;1;1.2441060414756695;0.24844998008124985;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.05081252008676529;0.3053615987300873;-0.3940102159976959;0.17096908390522003
14;1;2;1.3850045271903797;0.2790600751963397;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;-0.007867535576224327;0.3133120834827423;0.03864219784736633;0.42785704135894775
14;1;3;1.2318039696624457;0.2006303734549868;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.2398136705160141;0.22053201496601105;-0.2740054130554199;0.19077736139297485
15;1;1;1.2409664626430486;0.2517467194034677;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.05104711279273033;0.30772286653518677;-0.39390286803245544;0.17106640338897705
15;1;2;1.394579436067258;0.2923763074901071;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;-0.01103268563747406;0.31641003489494324;0.04045640677213669;0.43537116050720215
15;1;3;1.1829229443169371;0.2723016138780636;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.24156102538108826;0.22171781957149506;-0.2715959846973419;0.194184809923172
16;1;1;1.2449240383098745;0.2527376236628993;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.05147183686494827;0.3110608756542206;-0.39303529262542725;0.17168723046779633
16;1;2;1.456725223421933;0.30197959022773;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;-0.013851659372448921;0.31984660029411316;0.04242181032896042;0.44221922755241394
16;1;3;1.1994044231715923;0.2790502421840788;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.24385035037994385;0.2234310656785965;-0.2705148160457611;0.1957138180732727
17;1;1;1.2839075367192656;0.2628874593839594;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.05209467560052872;0.31542113423347473;-0.39136460423469543;0.17289957404136658
17;1;2;1.4785545022982882;0.28488227168818714;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;-0.01634196564555168;0.32363563776016235;0.04437001794576645;0.44837093353271484
17;1;3;1.2159754462574952;0.28609616167094254;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.24668154120445251;0.22570857405662537;-0.27092912793159485;0.19512788951396942
18;1;1;1.3220189016811164;0.2730808477581239;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.05292903259396553;0.3208528459072113;-0.3888501226902008;0.17479704320430756
18;1;2;1.453149064193716;0.3056024043131895;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;-0.01852063089609146;0.3278050720691681;0.04617362469434738;0.45380860567092896
18;1;3;1.2204181958805478;0.2940497243056601;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.25007525086402893;0.22860682010650635;-0.2729540467262268;0.19226422905921936
19;1;1;1.3487264119000226;0.2734778176215342;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.05400897189974785;0.32741254568099976;-0.38540491461753845;0.17753563821315765
19;1;2;1.4840644656075028;0.330903676611511;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;-0.02039569802582264;0.33238673210144043;0.04783950373530388;0.45857930183410645
19;1;3;1.2465460387421636;0.2978068774641671;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.25407660007476807;0.23220866918563843;-0.27665331959724426;0.18703266978263855
20;1;1;1.357460810847554;0.28579349555314293;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.0553579106926918;0.3351648151874542;-0.3809633255004883;0.18128585815429688
20;1;2;1.447969723060738;0.3238388416681559;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;-0.021981557831168175;0.33743536472320557;0.04934750124812126;0.46273019909858704
20;1;3;1.2603419997414642;0.3235447215721563;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.2587578296661377;0.23663073778152466;-0.2820453941822052;0.17940711975097656
21;1;1;1.3838964708928208;0.2974034528385312;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.05698574334383011;0.34415459632873535;-0.37549081444740295;0.1862156242132187
21;1;2;1.4689691820723851;0.3238306652210814;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;-0.023287678137421608;0.34301498532295227;0.05076047033071518;0.46636512875556946
21;1;3;1.2807472919861445;0.32776963505945034;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.26421570777893066;0.24202610552310944;-0.28911253809928894;0.16941268742084503
22;1;1;1.3999164800124175;0.3115809260997269;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.05891750007867813;0.3544408679008484;-0.36891233921051025;0.19254164397716522
22;1;2;1.4284771373157685;0.3411482117865994;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;-0.02432185225188732;0.34920305013656616;0.05218090862035751;0.4696377217769623
22;1;3;1.252982246379549;0.27878884093769196;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.27057087421417236;0.2485887110233307;-0.2978132963180542;0.15710794925689697
23;1;1;1.402235582007953;0.30655103488263125;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.06115524843335152;0.3660746216773987;-0.3611834943294525;0.20045650005340576
23;1;2;1.4781609674040643;0.3603295804697164;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;-0.0250894483178854;0.3560904562473297;0.05372010916471481;0.4727458357810974
23;1;3;1.2468968998002339;0.30556019742639373;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.27796095609664917;0.2565508186817169;-0.3080980181694031;0.14256316423416138
24;1;1;1.4216513884503117;0.32322305543407825;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.06368116289377213;0.3790512681007385;-0.3523482084274292;0.21004585921764374
24;1;2;1.642705875149594;0.37170587485482454;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;-0.025579335168004036;0.3637600541114807;0.055579882115125656;0.47599467635154724
24;1;3;1.274212870370218;0.30960941372877926;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.28652700781822205;0.2661706805229187;-0.31992867588996887;0.12583206593990326
25;1;1;1.453849811963142;0.33237498479652405;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.06650916486978531;0.3933349549770355;-0.3424360454082489;0.22139061987400055
25;1;2;1.60402303792561;0.3560477887486786;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;-0.025774499401450157;0.3722812831401825;0.05798538774251938;0.4797399342060089
25;1;3;1.2806703234337622;0.31386425359823145;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.2963883578777313;0.27770107984542847;-0.33330345153808594;0.10691728442907333
26;1;1;1.4649438335824128;0.34417669504348813;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.06959369033575058;0.40878331661224365;-0.3316093385219574;0.23434646427631378
26;1;2;1.5768909587900914;0.3471619094132139;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;-0.02562536858022213;0.3816545605659485;0.06137308478355408;0.4844975769519806
26;1;3;1.2839545195068398;0.32578539322594313;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.3076077699661255;0.29133617877960205;-0.348287433385849;0.08572673052549362
27;1;1;1.456751377238378;0.35727411714227353;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.07289380580186844;0.4251653552055359;-0.32009392976760864;0.24861422181129456
27;1;2;1.5689673290470552;0.34350266196812296;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;-0.025075767189264297;0.39179882407188416;0.06624917685985565;0.4907889664173126
27;1;3;1.2736772805188874;0.33696255762244487;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.32014554738998413;0.3071325421333313;-0.3650542199611664;0.06201491504907608
28;1;1;1.5075854079541067;0.38224028802992915;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.0763256773352623;0.44230917096138;-0.3080314099788666;0.2639516592025757
28;1;2;1.5366441900839636;0.35824308061658794;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;-0.024136504158377647;0.40262410044670105;0.07270775735378265;0.49865013360977173
28;1;3;1.2911317505140785;0.328243708161545;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.33383768796920776;0.3249513506889343;-0.3838968873023987;0.03536738082766533
29;1;1;1.547286278396495;0.388100015347832;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.07980602234601974;0.45998650789260864;-0.29554566740989685;0.2802245318889618
29;1;2;1.4695631141816738;0.3501269902598878;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;-0.022887127473950386;0.4139878451824188;0.0805196762084961;0.5077826976776123
29;1;3;1.3444739225646511;0.3119471666597091;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.34838613867759705;0.34442242980003357;-0.4052053987979889;0.005232573486864567
30;1;1;1.5598395747238127;0.3945577107295053;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.08327766507863998;0.47788941860198975;-0.28275439143180847;0.2974448502063751
30;1;2;1.4766516028990875;0.340974177863695;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;-0.021473225206136703;0.4256897270679474;0.0891844630241394;0.5176383256912231
30;1;3;1.377357486980153;0.30158639748561633;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.36338257789611816;0.36496782302856445;-0.42939653992652893;0.028978867456316948
31;1;1;1.6006054648307257;0.403444359690178;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.0866566002368927;0.49566543102264404;-0.269845187664032;0.31557321548461914
31;1;2;1.4584704042769259;0.3331384674868598;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;-0.02008694037795067;0.437469482421875;0.09805812686681747;0.5275449156761169
31;1;3;1.3592636432465488;0.3106595978378528;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.37834593653678894;0.3858598470687866;-0.45680806040763855;0.06774461269378662
32;1;1;1.6278768625403535;0.4231101136013913;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.08980552852153778;0.512881875038147;-0.25719648599624634;0.33427873253822327
32;1;2;1.426153298217356;0.3373822613353732;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;-0.018889745697379112;0.44896018505096436;0.10685344785451889;0.5371717214584351
32;1;3;1.2860734697104652;0.3105059483973873;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.3927898406982422;0.40633076429367065;-0.4875960946083069;0.11128546297550201
33;1;1;1.642387832271857;0.4313715164744454;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.092524453997612;0.5292490720748901;-0.2452680617570877;0.3530765175819397
33;1;2;1.4312615211037878;0.3360208017085218;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;-0.018050434067845345;0.45984888076782227;0.11509134620428085;0.5461028814315796
33;1;3;1.2682952122420552;0.32914290585560835;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.40628862380981445;0.42568615078926086;-0.5216709971427917;0.15947465598583221
34;1;1;1.673755752056957;0.4263024489925509;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.09473507851362228;0.5445199608802795;-0.23419716954231262;0.37185654044151306
34;1;2;1.401004183022816;0.33788931656209087;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;-0.01767786405980587;0.4698711931705475;0.12259825319051743;0.5541903376579285
34;1;3;1.3095587111034144;0.33592056399279313;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.41855311393737793;0.4434281587600708;-0.5586643815040588;0.21179120242595673
35;1;1;1.6989049444588131;0.4271149013820561;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.09645658731460571;0.5586439967155457;-0.22400414943695068;0.3904840648174286
35;1;2;1.4200883018138066;0.3504543360282799;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;-0.01780899427831173;0.4788997769355774;0.12931469082832336;0.5614567995071411
35;1;3;1.3121859946698429;0.33142948878804557;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.4294874668121338;0.45935019850730896;-0.5979435443878174;0.2673403322696686
36;1;1;1.758733687225841;0.4301876753094205;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.09773904085159302;0.5717392563819885;-0.2147325724363327;0.40868985652923584
36;1;2;1.3728048007170868;0.3615457504642401;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;-0.018415365368127823;0.4869309663772583;0.13538920879364014;0.5680992603302002
36;1;3;1.2823058839227919;0.3296309182459236;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.4391683042049408;0.47351282835006714;-0.6386616230010986;0.3249243497848511
37;1;1;1.7707851620746844;0.4428309547210829;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.0986822322010994;0.5840056538581848;-0.20631802082061768;0.42610737681388855
37;1;2;1.3708925042100022;0.3581041652669241;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;-0.019355377182364464;0.4940214157104492;0.14143106341362;0.5746605396270752
37;1;3;1.235006675052337;0.3417583572334948;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.44781821966171265;0.4862057864665985;-0.6798140406608582;0.38312268257141113
38;1;1;1.8205436289989416;0.4578300620405904;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.09949901700019836;0.5957000255584717;-0.19840754568576813;0.44271963834762573
38;1;2;1.3231119865541165;0.35291815390903825;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;-0.020469937473535538;0.5003558397293091;0.14797508716583252;0.581577479839325
38;1;3;1.1943561928716306;0.3600779364492932;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.4557676315307617;0.49788981676101685;-0.7203280925750732;0.44041821360588074
39;1;1;1.8618162344496572;0.4547906908729962;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.10020466148853302;0.6071749329566956;-0.1909099966287613;0.4578736424446106
39;1;2;1.2921234275811502;0.3612544717612196;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;-0.021513383835554123;0.5060918927192688;0.15573793649673462;0.5894857048988342
39;1;3;1.1645404328599032;0.36051547350755264;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.46335554122924805;0.5090481638908386;-0.7591553926467896;0.49532830715179443
40;1;1;1.9127691377555855;0.4569396223703057;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.1007172092795372;0.6187695860862732;-0.18387272953987122;0.470593124628067
40;1;2;1.2536940797360758;0.36235308775682595;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;-0.022239550948143005;0.5113488435745239;0.16538769006729126;0.5989488363265991
40;1;3;1.1277511208149598;0.3644060240325877;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.47086018323898315;0.5200834274291992;-0.7953970432281494;0.5465817451477051
41;1;1;1.9197105741123703;0.4525501367413449;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.10099964588880539;0.6306111216545105;-0.1772339791059494;0.48044833540916443
41;1;2;1.2637699397526312;0.35647243486119295;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;-0.02252974547445774;0.5162219405174255;0.17715464532375336;0.6101208329200745
41;1;3;1.1105675982182763;0.36684666079357253;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.47843658924102783;0.5312206745147705;-0.8284417390823364;0.593313992023468
42;1;1;1.9382530943654501;0.45565577607133356;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.10107117891311646;0.6426194906234741;-0.17101143300533295;0.4873657524585724
42;1;2;1.2629303400452923;0.3607099334388546;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;-0.022336896508932114;0.5207317471504211;0.1910063922405243;0.6229942440986633
42;1;3;1.082904955055846;0.37086941670789964;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.4861149787902832;0.5425053834915161;-0.8580036759376526;0.6351208686828613
43;1;1;1.9628704321562624;0.45634209072850274;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.1009797602891922;0.6545652151107788;-0.16526180505752563;0.49136289954185486
43;1;2;1.260308884836241;0.3549070300979116;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;-0.02159782312810421;0.5247830152511597;0.206927090883255;0.6375519633293152
43;1;3;1.0604315179285644;0.3748987513788613;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.4938030242919922;0.5538032054901123;-0.8841168880462646;0.6720505356788635
44;1;1;1.9769025710117472;0.45382457761288375;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.10069036483764648;0.6661108732223511;-0.15997883677482605;0.4928458631038666
44;1;2;1.2555433987204383;0.3589482382908491;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;-0.020364826545119286;0.528239905834198;0.22452786564826965;0.6534767150878906
44;1;3;1.0665400884800569;0.37389984642395424;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.5012893676757812;0.5648036003112793;-0.9071133732795715;0.7045724987983704
45;1;1;1.9684450881598057;0.4551651319165746;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.10019083321094513;0.6768313050270081;-0.1552126705646515;0.4925403296947479
45;1;2;1.275500135672802;0.3606575113666137;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;-0.018818816170096397;0.530951201915741;0.24308577179908752;0.6701684594154358
45;1;3;1.0750383958966552;0.38204683585453925;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.5082718133926392;0.5750604867935181;-0.9275533556938171;0.7334789633750916
46;1;1;1.967652734877528;0.4508067901898096;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.09952937066555023;0.6863246560096741;-0.15107406675815582;0.49114200472831726
46;1;2;1.2892360739042346;0.36383296831638434;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;-0.0172052551060915;0.5327626466751099;0.26174086332321167;0.6869047284126282
46;1;3;1.064936829425445;0.37867649090783173;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.514407753944397;0.5840660929679871;-0.9461029171943665;0.7597120404243469
47;1;1;1.9563887718943507;0.442793630416372;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.09871494024991989;0.6942530870437622;-0.14764724671840668;0.48930370807647705
47;1;2;1.2976665920886017;0.3674690312114173;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;-0.015780655667185783;0.5335396528244019;0.27963313460350037;0.7030142545700073
47;1;3;1.0616456342032699;0.3788149042241882;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.5193763971328735;0.5913431644439697;-0.9634038209915161;0.7841792106628418
