epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
12;1;3;2.819715433162676;0.5990360969408268;0.15177133679389954;0.1629067063331604;0.7018724083900452;0.6963775157928467;-0.07184257358312607;0.32019469141960144;0.1511085331439972;0.22305645048618317
12;1;4;1.8441121664430256;0.2935238278450809;0.15177133679389954;0.1629067063331604;0.7018724083900452;0.6963775157928467;0.09079578518867493;0.28927692770957947;0.13951902091503143;0.1164359599351883
13;1;1;2.9643155647433463;0.5561473706958555;0.17028984427452087;0.18082910776138306;0.7026568651199341;0.6964460015296936;0.061788786202669144;0.3382923901081085;-0.35354548692703247;0.20497505366802216
13;1;2;3.167088416203919;0.560846896734529;0.17028984427452087;0.18082910776138306;0.7026568651199341;0.6964460015296936;0.09583952277898788;0.2957485318183899;0.12012007087469101;0.21871024370193481
13;1;3;2.7852410763402986;0.5923478664720738;0.17028984427452087;0.18082910776138306;0.7026568651199341;0.6964460015296936;-0.07319848239421844;0.31896889209747314;0.15221428871154785;0.2243332713842392
13;1;4;1.8362192348806197;0.2967031205724533;0.17028984427452087;0.18082910776138306;0.7026568651199341;0.6964460015296936;0.09021475911140442;0.28837814927101135;0.14616143703460693;0.10704217106103897
14;1;1;2.91659682702333;0.5560309880239309;0.19645732641220093;0.20432725548744202;0.7028762698173523;0.6963145136833191;0.061377253383398056;0.336577445268631;-0.35546770691871643;0.20306609570980072
14;1;2;3.113617266112499;0.5660628673403245;0.19645732641220093;0.20432725548744202;0.7028762698173523;0.6963145136833191;0.09531641006469727;0.2952752411365509;0.1183549165725708;0.2222438007593155
14;1;3;2.800060587866753;0.5964061786070278;0.19645732641220093;0.20432725548744202;0.7028762698173523;0.6963145136833191;-0.074533611536026;0.31777700781822205;0.15338954329490662;0.22466814517974854
14;1;4;1.8035293418188338;0.28470898619313134;0.19645732641220093;0.20432725548744202;0.7028762698173523;0.6963145136833191;0.08918335288763046;0.28755563497543335;0.14967291057109833;0.10207618772983551
15;1;1;2.872272981303193;0.5503162178245962;0.2222222089767456;0.23181092739105225;0.7025539875030518;0.6959659457206726;0.060985829681158066;0.33494579792022705;-0.3573077619075775;0.20126670598983765
15;1;2;3.1083487262282183;0.55920734867117;0.2222222089767456;0.23181092739105225;0.7025539875030518;0.6959659457206726;0.09481696039438248;0.2948417067527771;0.11660152673721313;0.2255404144525528
15;1;3;2.8674542991627394;0.5836417057317993;0.2222222089767456;0.23181092739105225;0.7025539875030518;0.6959659457206726;-0.07581845670938492;0.3166390061378479;0.15469714999198914;0.22417594492435455
15;1;4;1.8003198048542028;0.30801648883851307;0.2222222089767456;0.23181092739105225;0.7025539875030518;0.6959659457206726;0.08779019117355347;0.2868694067001343;0.15037012100219727;0.10109018534421921
16;1;1;2.8611092658830675;0.552160274833855;0.2781803607940674;0.27931836247444153;0.7017672061920166;0.695427656173706;0.06062045320868492;0.3334171772003174;-0.35904449224472046;0.19959412515163422
16;1;2;3.0741377357354676;0.565000833192828;0.2781803607940674;0.27931836247444153;0.7017672061920166;0.695427656173706;0.09434729814529419;0.2944519519805908;0.11489175260066986;0.22857464849948883
16;1;3;2.8339985797550415;0.5685946627706775;0.2781803607940674;0.27931836247444153;0.7017672061920166;0.695427656173706;-0.07702900469303131;0.31557175517082214;0.1561923325061798;0.22300156950950623
16;1;4;1.752010543988499;0.2761186190957985;0.2781803607940674;0.27931836247444153;0.7017672061920166;0.695427656173706;0.08613729476928711;0.2863729000091553;0.14865341782569885;0.10351797193288803
17;1;1;2.8593583714751807;0.5550363925245048;0.38727858662605286;0.3843957781791687;0.7006438970565796;0.6947678327560425;0.06028476357460022;0.332005113363266;-0.3606627583503723;0.1980597972869873
17;1;2;3.07984034832967;0.578105573118223;0.38727858662605286;0.3843957781791687;0.7006438970565796;0.6947678327560425;0.09391146898269653;0.2941078543663025;0.11325147747993469;0.23134934902191162
17;1;3;2.820701595717993;0.5529557003006511;0.38727858662605286;0.3843957781791687;0.7006438970565796;0.6947678327560425;-0.07815524935722351;0.31458786129951477;0.1578764021396637;0.2213311791419983
17;1;4;1.7050511608599699;0.20131935513783628;0.38727858662605286;0.3843957781791687;0.7006438970565796;0.6947678327560425;0.08433213829994202;0.2861071228981018;0.14497649669647217;0.1087179109454155
18;1;1;2.862741784778054;0.5561918497854963;0.5732688903808594;0.6094926595687866;0.6993283033370972;0.6940770149230957;0.05998122692108154;0.33072158694267273;-0.3621490001678467;0.19667349755764008
18;1;2;3.0594118349916055;0.5742344753088382;0.5732688903808594;0.6094926595687866;0.6993283033370972;0.6940770149230957;0.09351254999637604;0.2938103675842285;0.11170659959316254;0.23388436436653137
18;1;3;3.0037918753451542;0.5900412145030911;0.5732688903808594;0.6094926595687866;0.6993283033370972;0.6940770149230957;-0.07921294867992401;0.3136941194534302;0.15965822339057922;0.21939492225646973
18;1;4;1.9075650960892307;0.32510345089878756;0.5732688903808594;0.6094926595687866;0.6993283033370972;0.6940770149230957;0.08247789740562439;0.28609615564346313;0.1398177146911621;0.1160135492682457
19;1;1;2.85205607979535;0.5591303731397037;0.6513687372207642;0.6643908023834229;0.6979752779006958;0.6934467554092407;0.05971090868115425;0.3295789957046509;-0.36349254846572876;0.19544240832328796
19;1;2;3.0295845270248307;0.575411314960629;0.6513687372207642;0.6643908023834229;0.6979752779006958;0.6934467554092407;0.09315361827611923;0.29356080293655396;0.11028425395488739;0.23619034886360168
19;1;3;2.9387355879338646;0.5692670840531759;0.6513687372207642;0.6643908023834229;0.6979752779006958;0.6934467554092407;-0.08023205399513245;0.3128920793533325;0.16140581667423248;0.21741129457950592
19;1;4;2.0437819436978266;0.410411206492177;0.6513687372207642;0.6643908023834229;0.6979752779006958;0.6934467554092407;0.08066494762897491;0.2863447666168213;0.13365475833415985;0.12472927570343018
20;1;1;2.8407113764057144;0.5572820651119876;0.660225510597229;0.68465656042099;0.6966812014579773;0.6929600238800049;0.059472858905792236;0.3285876512527466;-0.3646860122680664;0.1943700611591339
20;1;2;3.0312678821609484;0.5729905635124926;0.660225510597229;0.68465656042099;0.6966812014579773;0.6929600238800049;0.09283586591482162;0.2933601140975952;0.10900117456912994;0.2382914125919342
20;1;3;2.954386827180862;0.5799976614069999;0.660225510597229;0.68465656042099;0.6966812014579773;0.6929600238800049;-0.08126126974821091;0.3121776878833771;0.16292965412139893;0.21558454632759094
20;1;4;2.1625889641472584;0.4226520937506706;0.660225510597229;0.68465656042099;0.6966812014579773;0.6929600238800049;0.07896316051483154;0.28683799505233765;0.12694336473941803;0.13422062993049622
21;1;1;2.8193195852071664;0.5600222551983984;0.6960548162460327;0.6976107358932495;0.695481538772583;0.6926179528236389;0.059265781193971634;0.3277447521686554;-0.36573296785354614;0.19344884157180786
21;1;2;3.0291173480627087;0.5826603825420422;0.6960548162460327;0.6976107358932495;0.695481538772583;0.6926179528236389;0.09255781024694443;0.2932051420211792;0.10785197466611862;0.24019818007946014
21;1;3;2.919915937553192;0.5536461430815232;0.6960548162460327;0.6976107358932495;0.695481538772583;0.6926179528236389;-0.0823000967502594;0.3115466833114624;0.1642310619354248;0.21396146714687347
21;1;4;2.1431553314585656;0.41856817868706386;0.6960548162460327;0.6976107358932495;0.695481538772583;0.6926179528236389;0.07742896676063538;0.28754475712776184;0.1201031431555748;0.14389415085315704
22;1;1;2.7876781684674707;0.5671534303387027;0.7121578454971313;0.709742546081543;0.694409191608429;0.6923959255218506;0.05908786132931709;0.32704171538352966;-0.36664074659347534;0.19266772270202637
22;1;2;2.9659271151500963;0.5857452388044377;0.7121578454971313;0.709742546081543;0.694409191608429;0.6923959255218506;0.09231647104024887;0.29309138655662537;0.10682208091020584;0.24192601442337036
22;1;3;2.8206193460269287;0.5624538618302415;0.7121578454971313;0.709742546081543;0.694409191608429;0.6923959255218506;-0.08333516120910645;0.3109947144985199;0.16535982489585876;0.21253514289855957
22;1;4;2.1669315130997413;0.4283366044964465;0.7121578454971313;0.709742546081543;0.694409191608429;0.6923959255218506;0.07611113786697388;0.2884240448474884;0.11350547522306442;0.1532246619462967
23;1;1;2.765949653440778;0.5619148985618532;0.7250403165817261;0.7176271080970764;0.6934927105903625;0.692274808883667;0.05893753841519356;0.32646939158439636;-0.36741724610328674;0.1920163631439209
23;1;2;2.918995881707591;0.5804783015849493;0.7250403165817261;0.7176271080970764;0.6934927105903625;0.692274808883667;0.09210898727178574;0.29301485419273376;0.10589762777090073;0.243488147854805
23;1;3;2.8248826797418207;0.5616384599446533;0.7250403165817261;0.7176271080970764;0.6934927105903625;0.692274808883667;-0.08435293287038803;0.31051763892173767;0.1663684844970703;0.2112792432308197
23;1;4;2.170373103055665;0.42662052614805157;0.7250403165817261;0.7176271080970764;0.6934927105903625;0.692274808883667;0.07505080848932266;0.2894309163093567;0.10746359825134277;0.16176916658878326
24;1;1;2.766382636781617;0.5610406378935302;0.7288647890090942;0.7261561155319214;0.6927352547645569;0.692230761051178;0.058813609182834625;0.32601991295814514;-0.3680696189403534;0.19148582220077515
24;1;2;2.889495666650781;0.5725266431005416;0.7288647890090942;0.7261561155319214;0.6927352547645569;0.692230761051178;0.0919327661395073;0.29297253489494324;0.10506682097911835;0.24489662051200867
24;1;3;2.7845118728179035;0.558192181636187;0.7288647890090942;0.7261561155319214;0.6927352547645569;0.692230761051178;-0.08534421771764755;0.3101114332675934;0.1672971099615097;0.21016156673431396
24;1;4;2.162249603464929;0.4486541423942394;0.7288647890090942;0.7261561155319214;0.6927352547645569;0.692230761051178;0.07428016513586044;0.29052165150642395;0.102225661277771;0.16917672753334045
25;1;1;2.7537947831112994;0.5614278363865282;0.7296699285507202;0.7353939414024353;0.6921278238296509;0.6922336220741272;0.05871472507715225;0.32568490505218506;-0.3686050772666931;0.19106782972812653
25;1;2;2.8850335504810154;0.5694512591492913;0.7296699285507202;0.7353939414024353;0.6921278238296509;0.6922336220741272;0.09178493171930313;0.2929619252681732;0.1043163537979126;0.24616846442222595
25;1;3;2.7528569562704686;0.567578618428537;0.7296699285507202;0.7353939414024353;0.6921278238296509;0.6922336220741272;-0.08630204200744629;0.30977264046669006;0.16817939281463623;0.20914620161056519
25;1;4;2.1568562836260474;0.42965860741507766;0.7296699285507202;0.7353939414024353;0.6921278238296509;0.6922336220741272;0.07382163405418396;0.2916576564311981;0.0979713648557663;0.17519322037696838
26;1;1;2.7561805199175478;0.5568337128005485;0.7318840622901917;0.7383077144622803;0.6916565299034119;0.69225013256073;0.05863887071609497;0.32545700669288635;-0.36903128027915955;0.1907547116279602
26;1;2;2.90655819407076;0.5651833651717029;0.7318840622901917;0.7383077144622803;0.6916565299034119;0.69225013256073;0.09166278690099716;0.2929813265800476;0.10363425314426422;0.24732059240341187
26;1;3;2.784172941245493;0.5684811152204627;0.7318840622901917;0.7383077144622803;0.6916565299034119;0.69225013256073;-0.08722271770238876;0.30949825048446655;0.16903990507125854;0.20819950103759766
26;1;4;1.9837048455721948;0.39666790807016605;0.7318840622901917;0.7383077144622803;0.6916565299034119;0.69225013256073;0.07368777692317963;0.2928082346916199;0.09481173008680344;0.1796616017818451
27;1;1;2.76264848568693;0.5592470718523561;0.7338969111442566;0.7400757670402527;0.6913029551506042;0.6922513842582703;0.0585850365459919;0.32533109188079834;-0.3693532645702362;0.19054163992404938
27;1;2;2.9126353697428824;0.5692951525079435;0.7338969111442566;0.7400757670402527;0.6913029551506042;0.6922513842582703;0.09156421571969986;0.29303017258644104;0.10301131010055542;0.24836651980876923
27;1;3;2.803637408265761;0.5556642985595079;0.7338969111442566;0.7400757670402527;0.6913029551506042;0.6922513842582703;-0.0881052166223526;0.3092859983444214;0.16989576816558838;0.20729336142539978
27;1;4;2.0047160644482833;0.40497475457329424;0.7338969111442566;0.7400757670402527;0.6913029551506042;0.6922513842582703;0.07388167828321457;0.29395216703414917;0.09279177337884903;0.18251825869083405
28;1;1;2.7479946149929226;0.5611398148780395;0.737922728061676;0.7430464029312134;0.6910482048988342;0.6922146677970886;0.05855247378349304;0.3253037929534912;-0.36957478523254395;0.19042541086673737
28;1;2;2.8928269641904354;0.5696709212384112;0.737922728061676;0.7430464029312134;0.6910482048988342;0.6922146677970886;0.0914873406291008;0.29310867190361023;0.1024397537112236;0.24931861460208893
28;1;3;2.7773960088773837;0.5617012984279395;0.737922728061676;0.7430464029312134;0.6910482048988342;0.6922146677970886;-0.08895069360733032;0.30913418531417847;0.17075781524181366;0.20640704035758972
28;1;4;2.0567132172823506;0.42605317558168077;0.737922728061676;0.7430464029312134;0.6910482048988342;0.6922146677970886;0.07439760118722916;0.2950780391693115;0.0918956995010376;0.18378549814224243
29;1;1;2.7358276750035575;0.5638404972404194;0.7397342920303345;0.745858907699585;0.6908754110336304;0.6921253800392151;0.05854068323969841;0.32537344098091125;-0.3696982264518738;0.19040466845035553
29;1;2;2.8736594376618667;0.5730544358027476;0.7397342920303345;0.745858907699585;0.6908754110336304;0.6921253800392151;0.09143060445785522;0.2932179868221283;0.10191311687231064;0.2501879930496216
29;1;3;2.79028213848423;0.5752281559017689;0.7397342920303345;0.745858907699585;0.6908754110336304;0.6921253800392151;-0.08976223319768906;0.3090417683124542;0.17163173854351044;0.2055283486843109
29;1;4;2.0962322061199457;0.4386826321716546;0.7397342920303345;0.745858907699585;0.6908754110336304;0.6921253800392151;0.07522223889827728;0.2961839735507965;0.09205412864685059;0.18356145918369293
30;1;1;2.741604209983958;0.5658514926480338;0.751610279083252;0.7496246695518494;0.6907705068588257;0.6919774413108826;0.05854923650622368;0.3255390524864197;-0.3697253167629242;0.19047923386096954
30;1;2;2.8675924157391597;0.5746503932524183;0.751610279083252;0.7496246695518494;0.6907705068588257;0.6919774413108826;0.0913924127817154;0.2933598458766937;0.10142452269792557;0.2509874105453491
30;1;3;2.8255641983586166;0.5726976662456398;0.751610279083252;0.7496246695518494;0.6907705068588257;0.6919774413108826;-0.0905444324016571;0.30900853872299194;0.17251861095428467;0.20465324819087982
30;1;4;2.12917874767715;0.45090518085400166;0.751610279083252;0.7496246695518494;0.6907705068588257;0.6919774413108826;0.0763360932469368;0.29727649688720703;0.0931529700756073;0.18200746178627014
31;1;1;2.735942030543481;0.567287663941622;0.7532205581665039;0.7535040378570557;0.6907221674919128;0.691771924495697;0.05857812240719795;0.32580265402793884;-0.36965540051460266;0.19065171480178833
31;1;2;2.864064469654023;0.5756809544131203;0.7532205581665039;0.7535040378570557;0.6907221674919128;0.691771924495697;0.09137177467346191;0.2935369908809662;0.10097005218267441;0.2517247796058655
31;1;3;2.8562942042378037;0.5727485810001021;0.7532205581665039;0.7535040378570557;0.6907221674919128;0.691771924495697;-0.09130331128835678;0.30903497338294983;0.173415407538414;0.20378494262695312
31;1;4;2.16947989085301;0.4664867217452171;0.7532205581665039;0.7535040378570557;0.6907221674919128;0.691771924495697;0.0777149572968483;0.29836907982826233;0.09504330158233643;0.1793341338634491
32;1;1;2.731890565638185;0.5632528899332518;0.7576489448547363;0.7560572624206543;0.6907200217247009;0.6915144920349121;0.05862746760249138;0.3261677920818329;-0.36948665976524353;0.19092649221420288
32;1;2;2.868647518694943;0.5747526142970791;0.7576489448547363;0.7560572624206543;0.6907200217247009;0.6915144920349121;0.09136801213026047;0.293753057718277;0.10054684430360794;0.2524062991142273
32;1;3;2.8472350422836907;0.5843293897100095;0.7576489448547363;0.7560572624206543;0.6907200217247009;0.6915144920349121;-0.09204602241516113;0.30912238359451294;0.17431527376174927;0.2029321789741516
32;1;4;2.1750612551317916;0.4707162601685524;0.7576489448547363;0.7560572624206543;0.6907200217247009;0.6915144920349121;0.07933168858289719;0.299480676651001;0.0975518673658371;0.17578648030757904
33;1;1;2.7273809701819163;0.564611593810139;0.7681159377098083;0.760953962802887;0.6907529234886169;0.6912131309509277;0.058697767555713654;0.3266400396823883;-0.36921533942222595;0.19131073355674744
33;1;2;2.873699272008202;0.5747616679793941;0.7681159377098083;0.760953962802887;0.6907529234886169;0.6912131309509277;0.09138069301843643;0.29401251673698425;0.10015303641557693;0.2530367970466614
33;1;3;2.835890996587744;0.5802915574956655;0.7681159377098083;0.760953962802887;0.6907529234886169;0.6912131309509277;-0.09278079122304916;0.30927303433418274;0.1752079427242279;0.20210720598697662
33;1;4;2.201022468824224;0.4733240213231005;0.7681159377098083;0.760953962802887;0.6907529234886169;0.6912131309509277;0.0811578556895256;0.3006340265274048;0.10049165785312653;0.17162898182868958
34;1;1;2.7358653803414246;0.56647390261727;0.7864331603050232;0.7660408020019531;0.6908071637153625;0.6908743381500244;0.058789581060409546;0.32722681760787964;-0.36883649230003357;0.19181351363658905
34;1;2;2.8858024961163142;0.5783786362881571;0.7864331603050232;0.7660408020019531;0.6908071637153625;0.6908743381500244;0.09140966832637787;0.2943207621574402;0.0997876301407814;0.25361958146095276
34;1;3;2.825536221745711;0.5674322478807667;0.7864331603050232;0.7660408020019531;0.6908071637153625;0.6908743381500244;-0.09351669251918793;0.30949029326438904;0.1760801523923874;0.2013237178325653
34;1;4;1.9276866683472438;0.38395450690786914;0.7864331603050232;0.7660408020019531;0.6908071637153625;0.6908743381500244;0.0831654816865921;0.3018547296524048;0.10367218405008316;0.16713103652000427
35;1;1;2.7457217158705873;0.5668189813931086;0.7878421545028687;0.772707998752594;0.6908650994300842;0.690502405166626;0.05890411138534546;0.3279367983341217;-0.3683430850505829;0.19244666397571564
35;1;2;2.8536618127066973;0.5809950057879618;0.7878421545028687;0.772707998752594;0.6908650994300842;0.690502405166626;0.0914548933506012;0.2946836054325104;0.09944948554039001;0.25415751338005066
35;1;3;2.785456458563324;0.5738340763427336;0.7878421545028687;0.772707998752594;0.6908650994300842;0.690502405166626;-0.09426116198301315;0.30977872014045715;0.17692327499389648;0.2005927711725235
35;1;4;1.9425639929794842;0.3862830981548786;0.7878421545028687;0.772707998752594;0.6908650994300842;0.690502405166626;0.0853285938501358;0.3031701147556305;0.10690893232822418;0.1625535935163498
