epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
11;1;3;2.011955779461813;0.5044514304068146;0.9007649421691895;0.9126745462417603;0.5159029960632324;0.5165953040122986;-0.2453642189502716;0.4245433211326599;0.250438928604126;0.052400439977645874
12;1;1;3.5656408402533124;0.6795178188691882;0.9045893549919128;0.9151191711425781;0.482074499130249;0.4844585061073303;0.09994818270206451;0.47756335139274597;-0.22053098678588867;0.41185274720191956
12;1;2;3.6604002768520036;0.7238326793002701;0.9045893549919128;0.9151191711425781;0.482074499130249;0.4844585061073303;0.13252340257167816;0.38238975405693054;0.17368760704994202;0.2275635153055191
12;1;3;2.023950245059276;0.5230926288843212;0.9045893549919128;0.9151191711425781;0.482074499130249;0.4844585061073303;-0.25819826126098633;0.45002201199531555;0.2820250988006592;0.007730849087238312
13;1;1;3.5821293241852787;0.6968700544735373;0.9247182011604309;0.9298561811447144;0.4501878023147583;0.4540441036224365;0.10625763237476349;0.49584996700286865;-0.2047877311706543;0.4407629072666168
13;1;2;3.51707007214522;0.6786510580148013;0.9247182011604309;0.9298561811447144;0.4501878023147583;0.4540441036224365;0.13713902235031128;0.397333025932312;0.1716054230928421;0.2517002820968628
13;1;3;2.098832189788496;0.5380147113365608;0.9247182011604309;0.9298561811447144;0.4501878023147583;0.4540441036224365;-0.2697027921676636;0.47751307487487793;0.3184572756290436;0.04379205033183098
14;1;1;3.6480507003860323;0.7137419045778266;0.9396134614944458;0.9357924461364746;0.42175883054733276;0.42751213908195496;0.1128646731376648;0.5134871006011963;-0.1904851645231247;0.46724188327789307
14;1;2;3.4615785908073207;0.7014232196909997;0.9396134614944458;0.9357924461364746;0.42175883054733276;0.42751213908195496;0.14158056676387787;0.4118994474411011;0.16695332527160645;0.2827432155609131
14;1;3;2.0900933808295985;0.5505126360571193;0.9396134614944458;0.9357924461364746;0.42175883054733276;0.42751213908195496;-0.2791133522987366;0.505925714969635;0.3600274324417114;0.10258115082979202
15;1;1;3.6555912285081575;0.7247893297527419;0.9432367086410522;0.9411607980728149;0.397420734167099;0.4043247103691101;0.11964326351881027;0.5297739505767822;-0.17838071286678314;0.4896904528141022
15;1;2;3.3934921828533593;0.7174219448244115;0.9432367086410522;0.9411607980728149;0.397420734167099;0.4043247103691101;0.1456424742937088;0.42529651522636414;0.1595449149608612;0.32143157720565796
15;1;3;2.0287377338756407;0.5513409304522474;0.9432367086410522;0.9411607980728149;0.397420734167099;0.4043247103691101;-0.2859131991863251;0.5342115163803101;0.40644460916519165;0.16822493076324463
16;1;1;3.6873625680171704;0.7329860889565829;0.9376006126403809;0.94444739818573;0.37694236636161804;0.3839528560638428;0.12632238864898682;0.5443924069404602;-0.16918204724788666;0.506477952003479
16;1;2;3.275845776531705;0.737433769828705;0.9376006126403809;0.94444739818573;0.37694236636161804;0.3839528560638428;0.14917893707752228;0.43689829111099243;0.1514836996793747;0.3661786615848541
16;1;3;1.9834364344663022;0.5560574368551436;0.9376006126403809;0.94444739818573;0.37694236636161804;0.3839528560638428;-0.289875864982605;0.5615244507789612;0.4568972885608673;0.23957578837871552
17;1;1;3.675214441981951;0.7254749356976093;0.9484702348709106;0.9481341242790222;0.3599593937397003;0.3672207295894623;0.13281242549419403;0.5570818185806274;-0.16304995119571686;0.5170328617095947
17;1;2;3.2156569696749964;0.7264976768037679;0.9484702348709106;0.9481341242790222;0.3599593937397003;0.3672207295894623;0.15211819112300873;0.44634005427360535;0.14317937195301056;0.41584131121635437
17;1;3;1.940963723444999;0.5918589952516595;0.9484702348709106;0.9481341242790222;0.3599593937397003;0.3672207295894623;-0.2909950911998749;0.5872879028320312;0.5103117823600769;0.3151153028011322
18;1;1;3.6866935097848073;0.7293345846092949;0.9500805139541626;0.9486922025680542;0.3445115089416504;0.35109612345695496;0.13908696174621582;0.5677893757820129;-0.15983697772026062;0.5215282440185547
18;1;2;3.131709607688327;0.7455456549104582;0.9500805139541626;0.9486922025680542;0.3445115089416504;0.35109612345695496;0.15447357296943665;0.45355281233787537;0.13503888249397278;0.4688916802406311
18;1;3;1.9099966777514963;0.5680330044093194;0.9500805139541626;0.9486922025680542;0.3445115089416504;0.35109612345695496;-0.28955167531967163;0.6112326979637146;0.5653288960456848;0.39292123913764954
19;1;1;3.6857664796552143;0.7400500029232537;0.9500805139541626;0.9489095211029053;0.33045363426208496;0.33551716804504395;0.14524351060390472;0.5764788389205933;-0.15881310403347015;0.5214175581932068
19;1;2;3.139848265048645;0.7466857533637814;0.9500805139541626;0.9489095211029053;0.33045363426208496;0.33551716804504395;0.15633438527584076;0.4587605893611908;0.12752985954284668;0.5234629511833191
19;1;3;1.879402640942672;0.5624441372423639;0.9500805139541626;0.9489095211029053;0.33045363426208496;0.33551716804504395;-0.28609299659729004;0.6333474516868591;0.6203951239585876;0.4707966446876526
20;1;1;3.703921896065628;0.7474766896768967;0.9512882232666016;0.9490132331848145;0.3193410634994507;0.3217771351337433;0.15147998929023743;0.5832716226577759;-0.1589079350233078;0.5188981294631958
20;1;2;3.197258886582537;0.7237530807490993;0.9512882232666016;0.9490132331848145;0.3193410634994507;0.3217771351337433;0.15783365070819855;0.46244364976882935;0.12102868407964706;0.5774363875389099
20;1;3;1.924428920421902;0.5558711013629845;0.9512882232666016;0.9490132331848145;0.3193410634994507;0.3217771351337433;-0.2813678979873657;0.6537728309631348;0.6738860607147217;0.546444296836853
21;1;1;3.6759020932639626;0.7459257889168871;0.9512882232666016;0.9490132331848145;0.3131868243217468;0.3120579421520233;0.15800140798091888;0.5884697437286377;-0.15887758135795593;0.5164625644683838
21;1;2;3.199951976498668;0.7160744016541356;0.9512882232666016;0.9490132331848145;0.3131868243217468;0.3120579421520233;0.15914884209632874;0.4652266204357147;0.11630437523126602;0.6285085678100586
21;1;3;1.8830968699113244;0.552039932312403;0.9512882232666016;0.9490132331848145;0.3131868243217468;0.3120579421520233;-0.2761974334716797;0.672701895236969;0.7242962121963501;0.6177350282669067
22;1;1;3.7008801213331743;0.753804051126389;0.9528985619544983;0.9493095874786377;0.31144875288009644;0.30684801936149597;0.16497401893138885;0.5924879312515259;-0.15742036700248718;0.5166698098182678
22;1;2;3.2714228337284643;0.7470329437109093;0.9528985619544983;0.9493095874786377;0.31144875288009644;0.30684801936149597;0.16043208539485931;0.4678058624267578;0.11365023255348206;0.674546480178833
22;1;3;1.878994218173279;0.5614714862087462;0.9528985619544983;0.9493095874786377;0.31144875288009644;0.30684801936149597;-0.2713668644428253;0.6902889609336853;0.7703957557678223;0.682929515838623
23;1;1;3.716904678097622;0.7640153476897993;0.9537037014961243;0.9497244358062744;0.3119610846042633;0.3051299452781677;0.17236681282520294;0.5957763195037842;-0.15367449820041656;0.5213286280632019
23;1;2;3.2699879124878137;0.7512350314854128;0.9537037014961243;0.9497244358062744;0.3119610846042633;0.3051299452781677;0.16178813576698303;0.470747172832489;0.11312621831893921;0.7140741944313049
23;1;3;1.8639469785818523;0.562848131623285;0.9537037014961243;0.9497244358062744;0.3119610846042633;0.3051299452781677;-0.2674724757671356;0.7066104412078857;0.8114120960235596;0.7409353256225586
24;1;1;3.738893119135512;0.7546189151866534;0.9549114108085632;0.9498849511146545;0.3112979233264923;0.30468419194221497;0.17993612587451935;0.5986649990081787;-0.1472657173871994;0.53117436170578
24;1;2;3.2689542392785196;0.7235906982806855;0.9549114108085632;0.9498849511146545;0.3112979233264923;0.30468419194221497;0.16325469315052032;0.47434356808662415;0.11462374031543732;0.7465314269065857
24;1;3;1.8842505355630221;0.5653584491145822;0.9549114108085632;0.9498849511146545;0.3112979233264923;0.30468419194221497;-0.26477915048599243;0.7216641902923584;0.8471571207046509;0.7914865016937256
25;1;1;3.8247488446734135;0.7768154956415589;0.956119179725647;0.9499959945678711;0.30748263001441956;0.3037974238395691;0.1871131956577301;0.6012752056121826;-0.1386529803276062;0.5454882383346558
25;1;2;3.2877727991066186;0.7001928238427091;0.956119179725647;0.9499959945678711;0.30748263001441956;0.3037974238395691;0.16478250920772552;0.4784937798976898;0.11768168210983276;0.7725732922554016
25;1;3;1.8578912977679387;0.5670919623443327;0.956119179725647;0.9499959945678711;0.30748263001441956;0.3037974238395691;-0.263141393661499;0.7353721857070923;0.8780472278594971;0.8351718187332153
26;1;1;3.854230590997343;0.7708721319048637;0.9557165503501892;0.9488033056259155;0.3013184368610382;0.302936315536499;0.19312918186187744;0.6034969687461853;-0.1288568675518036;0.5624285936355591
26;1;2;3.3967296654127583;0.686951168384355;0.9557165503501892;0.9488033056259155;0.3013184368610382;0.302936315536499;0.16625307500362396;0.4827364981174469;0.12170328199863434;0.793755054473877
26;1;3;1.8832284348642068;0.5543922274777584;0.9557165503501892;0.9488033056259155;0.3013184368610382;0.302936315536499;-0.26204127073287964;0.7475725412368774;0.9049659967422485;0.8732407093048096
27;1;1;3.8914326528388505;0.7677615688874369;0.9524959921836853;0.9482181668281555;0.2956399917602539;0.30338379740715027;0.19721154868602753;0.6050529479980469;-0.11915530264377594;0.5796484351158142
27;1;2;3.39914665407273;0.6846549446888464;0.9524959921836853;0.9482181668281555;0.2956399917602539;0.30338379740715027;0.16751092672348022;0.4863974452018738;0.12602242827415466;0.8120756149291992
27;1;3;1.8963875378110737;0.5427340541228207;0.9524959921836853;0.9482181668281555;0.2956399917602539;0.30338379740715027;-0.26075923442840576;0.7580390572547913;0.9289932250976562;0.9072203636169434
28;1;1;3.9337206938797395;0.7784581622118658;0.9533011317253113;0.9475909471511841;0.2920769155025482;0.30495598912239075;0.19885824620723724;0.6056491136550903;-0.11055188626050949;0.5952253937721252
28;1;2;3.4632003334405246;0.6873216939504418;0.9533011317253113;0.9475909471511841;0.2920769155025482;0.30495598912239075;0.1684325784444809;0.48886802792549133;0.13019675016403198;0.8292138576507568
28;1;3;1.8811925996919872;0.5459737894722232;0.9533011317253113;0.9475909471511841;0.2920769155025482;0.30495598912239075;-0.2586478292942047;0.7665685415267944;0.9510754346847534;0.9384491443634033
29;1;1;3.94014820230206;0.7986230773930378;0.9537037014961243;0.947324275970459;0.29025572538375854;0.3058149218559265;0.19795361161231995;0.6052320003509521;-0.10363864153623581;0.6079826951026917
29;1;2;3.5034746839053694;0.7031417145244303;0.9537037014961243;0.947324275970459;0.29025572538375854;0.3058149218559265;0.16896438598632812;0.4898386597633362;0.1339217871427536;0.8461328148841858
29;1;3;1.886925768512361;0.5509535744166296;0.9537037014961243;0.947324275970459;0.29025572538375854;0.3058149218559265;-0.25538548827171326;0.7731004357337952;0.9717671871185303;0.967711865901947
30;1;1;3.95353819446777;0.7990256781930567;0.9537037014961243;0.947803258895874;0.28923702239990234;0.3043444752693176;0.19493655860424042;0.6038769483566284;-0.0982121154665947;0.6182262897491455
30;1;2;3.5120881722407065;0.7296275768053029;0.9537037014961243;0.947803258895874;0.28923702239990234;0.3043444752693176;0.16915331780910492;0.48945367336273193;0.13720686733722687;0.8627277612686157
30;1;3;1.8949735717520158;0.5522435680370883;0.9537037014961243;0.947803258895874;0.28923702239990234;0.3043444752693176;-0.2511149048805237;0.7777827382087708;0.9911149740219116;0.9950736165046692
31;1;1;4.008795742745177;0.7985041954711285;0.9537037014961243;0.9488255977630615;0.2892875373363495;0.3013343811035156;0.19066941738128662;0.6016984581947327;-0.09341856092214584;0.6275067925453186
31;1;2;3.591848813835517;0.7305630057385359;0.9537037014961243;0.9488255977630615;0.2892875373363495;0.3013343811035156;0.16912445425987244;0.4882362484931946;0.14031708240509033;0.8780123591423035
31;1;3;1.8983443732930123;0.5555455801042553;0.9537037014961243;0.9488255977630615;0.2892875373363495;0.3013343811035156;-0.2463628649711609;0.7809162735939026;1.0087653398513794;1.0200351476669312
32;1;1;4.0548280826108645;0.8141186300018264;0.9557165503501892;0.950025737285614;0.29104331135749817;0.29892265796661377;0.18611031770706177;0.598774790763855;-0.08820929378271103;0.637783408164978
32;1;2;3.588829838391206;0.749415843340504;0.9557165503501892;0.950025737285614;0.29104331135749817;0.29892265796661377;0.1690245419740677;0.48683544993400574;0.14359822869300842;0.8907026648521423
32;1;3;1.8937950778852697;0.5510174147375464;0.9557165503501892;0.950025737285614;0.29104331135749817;0.29892265796661377;-0.24179312586784363;0.7828252911567688;1.024232268333435;1.0419085025787354
33;1;1;4.071557916287467;0.8106600166837383;0.955716609954834;0.950682520866394;0.2936493158340454;0.29789432883262634;0.1820194572210312;0.5951233506202698;-0.08181605488061905;0.650512158870697
33;1;2;3.592999571913886;0.7497518817270317;0.955716609954834;0.950682520866394;0.2936493158340454;0.29789432883262634;0.16896691918373108;0.48575788736343384;0.14729158580303192;0.899859607219696
33;1;3;1.8875087658908871;0.5524708038319228;0.955716609954834;0.950682520866394;0.2936493158340454;0.29789432883262634;-0.23793455958366394;0.7837599515914917;1.0371789932250977;1.0602182149887085
34;1;1;4.086161210249702;0.8148646554053762;0.9561191201210022;0.9510677456855774;0.29502251744270325;0.29723817110061646;0.17881262302398682;0.5907083749771118;-0.07401081174612045;0.6661206483840942
34;1;2;3.625174418654158;0.7635719411410031;0.9561191201210022;0.9510677456855774;0.29502251744270325;0.29723817110061646;0.1690000593662262;0.48520413041114807;0.1514430046081543;0.9052920341491699
34;1;3;1.871562686398816;0.5552577582775293;0.9561191201210022;0.9510677456855774;0.29502251744270325;0.29723817110061646;-0.23500090837478638;0.7838695049285889;1.0475987195968628;1.0749536752700806
35;1;1;4.107767383085516;0.8169489222368096;0.9541062712669373;0.9512356519699097;0.29373839497566223;0.2958546280860901;0.176605224609375;0.5853796601295471;-0.0650162473320961;0.6841394901275635
35;1;2;3.690609148462981;0.7588203669525715;0.9541062712669373;0.9512356519699097;0.29373839497566223;0.2958546280860901;0.1691109985113144;0.4850437641143799;0.15600326657295227;0.9075778126716614
35;1;3;1.8689729206409424;0.5574998036664454;0.9541062712669373;0.9512356519699097;0.29373839497566223;0.2958546280860901;-0.23284229636192322;0.7832140326499939;1.0558513402938843;1.0866248607635498
36;1;1;4.139912830974886;0.827684678630372;0.9545088410377502;0.9515221118927002;0.2900944948196411;0.29367873072624207;0.1752084344625473;0.5790594816207886;-0.05552905797958374;0.7031624913215637
36;1;2;3.741594482611685;0.7539253115580493;0.9545088410377502;0.9515221118927002;0.2900944948196411;0.29367873072624207;0.16923661530017853;0.4848768711090088;0.1607653796672821;0.9079492092132568
36;1;3;1.9082172320635555;0.5639680497531261;0.9545088410377502;0.9515221118927002;0.2900944948196411;0.29367873072624207;-0.23100817203521729;0.7817899584770203;1.0625886917114258;1.096152901649475
37;1;1;4.2170656926489105;0.8337827020245374;0.954508900642395;0.9516801238059998;0.28583618998527527;0.29164719581604004;0.17420494556427002;0.5718846917152405;-0.046573806554079056;0.7211502194404602
37;1;2;3.8397149688878747;0.7671792761121283;0.954508900642395;0.9516801238059998;0.28583618998527527;0.29164719581604004;0.16928422451019287;0.4841763973236084;0.16534851491451263;0.907992959022522
37;1;3;1.9768224265539507;0.5652235397107601;0.954508900642395;0.9516801238059998;0.28583618998527527;0.29164719581604004;-0.2289106249809265;0.7795694470405579;1.0685815811157227;1.1046279668807983
38;1;1;4.252591076259029;0.8415135783018908;0.9545088410377502;0.9516456127166748;0.2825959622859955;0.2904059588909149;0.17320501804351807;0.5640526413917542;-0.03892909362912178;0.7365291118621826
38;1;2;3.853648066010644;0.7842753862595737;0.9545088410377502;0.9516456127166748;0.2825959622859955;0.2904059588909149;0.16918447613716125;0.4825374186038971;0.1695084273815155;0.9089701771736145
38;1;3;1.9622896477187872;0.5789433556409449;0.9545088410377502;0.9516456127166748;0.2825959622859955;0.2904059588909149;-0.22605827450752258;0.7765673995018005;1.0744844675064087;1.112975835800171
39;1;1;4.2800163065566;0.8447097954086811;0.9545087814331055;0.9516110420227051;0.28074806928634644;0.2893872559070587;0.17194394767284393;0.5558860301971436;-0.03297019004821777;0.7485383152961731
39;1;2;3.9426040849478152;0.7777327039706483;0.9545087814331055;0.9516110420227051;0.28074806928634644;0.2893872559070587;0.16891604661941528;0.4798491299152374;0.1731146275997162;0.9115116000175476
39;1;3;2.002944618331181;0.5770075085199271;0.9545087814331055;0.9516110420227051;0.28074806928634644;0.2893872559070587;-0.22226375341415405;0.7729230523109436;1.0806467533111572;1.1216906309127808
40;1;1;4.302218795191681;0.8313753813108509;0.9545088410377502;0.9515862464904785;0.28008586168289185;0.28799697756767273;0.17039711773395538;0.5477629899978638;-0.028514374047517776;0.7575345039367676
40;1;2;4.043729961246367;0.8078075340863995;0.9545088410377502;0.9515862464904785;0.28008586168289185;0.28799697756767273;0.16852444410324097;0.4763910472393036;0.1762162148952484;0.9154077172279358
40;1;3;2.0353153269394015;0.5741321015733654;0.9545088410377502;0.9515862464904785;0.28008586168289185;0.28799697756767273;-0.21776145696640015;0.7689401507377625;1.087015986442566;1.130698323249817
41;1;1;4.301558608923768;0.8279823045954613;0.9545088410377502;0.9516505002975464;0.2807501256465912;0.28659316897392273;0.1687413901090622;0.5400524139404297;-0.02489645592868328;0.7648580074310303
41;1;2;4.0339150483727915;0.7768400892008733;0.9545088410377502;0.9516505002975464;0.2807501256465912;0.28659316897392273;0.1681094616651535;0.4727746546268463;0.17902714014053345;0.9197171926498413
41;1;3;2.055536471970986;0.5755389853872588;0.9545088410377502;0.9516505002975464;0.2807501256465912;0.28659316897392273;-0.21316060423851013;0.7650456428527832;1.0931947231292725;1.13943612575531
42;1;1;4.320381337597774;0.8244855796077291;0.9545088410377502;0.9516653418540955;0.28281137347221375;0.2860397398471832;0.1672373265028;0.5331012010574341;-0.021299755200743675;0.7721564173698425
42;1;2;4.062331957945714;0.7696275389029674;0.9545088410377502;0.9516653418540955;0.28281137347221375;0.2860397398471832;0.16778725385665894;0.4697202146053314;0.18181255459785461;0.9232243895530701
42;1;3;2.070380373100183;0.5835658649874729;0.9545088410377502;0.9516653418540955;0.28281137347221375;0.2860397398471832;-0.2092221975326538;0.7616753578186035;1.098647952079773;1.1471481323242188
43;1;1;4.297521748419461;0.8250476847528763;0.9541062712669373;0.951749324798584;0.2853434681892395;0.2864028513431549;0.16606855392456055;0.5271901488304138;-0.017124593257904053;0.7806163430213928
43;1;2;4.066650563546358;0.7771995110453611;0.9541062712669373;0.951749324798584;0.2853434681892395;0.2864028513431549;0.16764135658740997;0.4677676856517792;0.18475519120693207;0.9250383973121643
43;1;3;2.110947622834413;0.5886258514248235;0.9541062712669373;0.951749324798584;0.2853434681892395;0.2864028513431549;-0.2065376341342926;0.7591494917869568;1.1029832363128662;1.153279185295105
44;1;1;4.302787924136142;0.8222823384306759;0.9541062712669373;0.9518431425094604;0.2866148352622986;0.28678098320961;0.16523979604244232;0.5224822759628296;-0.012275529094040394;0.7904220223426819
44;1;2;4.130525353049727;0.7812738342054351;0.9541062712669373;0.9518431425094604;0.2866148352622986;0.28678098320961;0.16769014298915863;0.46705347299575806;0.18786907196044922;0.9250520467758179
44;1;3;2.1334410395877477;0.5957396889647129;0.9541062712669373;0.9518431425094604;0.2866148352622986;0.28678098320961;-0.205258309841156;0.7575941681861877;1.106170415878296;1.1577867269515991
45;1;1;4.322770520263402;0.8155887416134293;0.9541062712669373;0.9518875479698181;0.2858911454677582;0.2866290211677551;0.16457228362560272;0.5189980268478394;-0.007177603431046009;0.8007171750068665
45;1;2;4.239131784814802;0.805691622161155;0.9541062712669373;0.9518875479698181;0.2858911454677582;0.2866290211677551;0.16788366436958313;0.4672694802284241;0.19100521504878998;0.9240097999572754
45;1;3;2.146590595210073;0.5965567011422035;0.9541062712669373;0.9518875479698181;0.2858911454677582;0.2866290211677551;-0.2050289809703827;0.7569291591644287;1.1085821390151978;1.161197304725647
46;1;1;4.370247895077997;0.821914806401141;0.9541062712669373;0.9519171714782715;0.28416770696640015;0.28640422224998474;0.16379030048847198;0.5166687369346619;-0.0025557279586791992;0.8100361227989197
46;1;2;4.249680304158385;0.791771500771044;0.9541062712669373;0.9519171714782715;0.28416770696640015;0.28640422224998474;0.1681302785873413;0.46783170104026794;0.19392052292823792;0.9231419563293457
46;1;3;2.1228490866084417;0.5932901903678491;0.9541062712669373;0.9519171714782715;0.28416770696640015;0.28640422224998474;-0.20517796277999878;0.7569248080253601;1.1108235120773315;1.1643671989440918
47;1;1;4.408479259751667;0.8228662482630913;0.9541062712669373;0.9520111083984375;0.2828757166862488;0.28656625747680664;0.16267970204353333;0.5153884291648865;0.0009303212282247841;0.817046046257019
47;1;2;4.276191737697995;0.7958839980724299;0.9541062712669373;0.9520111083984375;0.2828757166862488;0.28656625747680664;0.16834376752376556;0.46817639470100403;0.1963956654071808;0.9235555529594421
47;1;3;2.0957574818298603;0.6002452645344785;0.9541062712669373;0.9520111083984375;0.2828757166862488;0.28656625747680664;-0.20506417751312256;0.757317066192627;1.1134430170059204;1.1680716276168823
